lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
4,0.9986974702453507,-1.2306422275260758,0.24217613648339126,3833.6839011952375,7.437709199548086e-22,IFRA
5,0.99894556331042,-2.211250270362557,0.04717453841022287,4421.077157294385,4.551575190691188e-21,IFRA
6,0.998934111789722,-1.7015897218495422,0.15359571728420268,4061.1336561205417,1.4543799405488559e-19,IFRA
7,0.9992134716539558,-1.562985846087419,0.14410673962031567,5081.639977399166,6.940571074995529e-19,IFRA
8,0.9992436155067778,-3.5249393946646688,0.024151655680112977,4843.956069550754,1.9209385338589286e-17,IFRA
9,0.9990736857184064,-3.135486469465995,0.16733681174335685,3595.1573728650415,1.8455141569183976e-15,IFRA
10,0.9996430267481012,-0.5504978874093105,0.6854847330442337,8400.991010651396,7.935542963930017e-16,IFRA
11,0.9997525676112947,-0.8087904517600748,0.5060095456490035,10774.688232667973,9.223245904248928e-15,IFRA
12,0.999803984383464,-3.5697308244975403,0.21099595334242927,11901.480120759266,2.4547444983601084e-13,IFRA
1,0.9724672240031318,-2.5671866671435506,0.13193389970860184,388.5238257577522,8.369235956508896e-26,IGE
2,0.9711675095108506,-2.43819187138115,0.17411046366915217,359.2863441799297,1.0390273373312682e-24,IGE
3,0.970808521249726,-2.1197731406570184,0.2494215488286008,343.65124626718966,7.300269637672811e-24,IGE
4,0.9694952363594476,-2.299613572963682,0.22737633144915187,317.81765227992764,8.134613166814844e-23,IGE
5,0.9931609096780698,-1.196626192540221,0.1958033004788392,1403.7766732567109,1.7791038976799279e-31,IGE
6,0.9935357526540751,-1.208038477252732,0.18660281594401842,1434.505807385361,9.6121307034558e-31,IGE
7,0.993912516155104,-0.9535644496429265,0.31061565671470925,1469.4433485677353,5.2248310377594935e-30,IGE
8,0.9937919758623337,-0.8848996494893645,0.3671533490645509,1387.3760152686168,8.487524347110013e-29,IGE
9,0.9943678427747569,-1.0719850016982173,0.2584309615076479,1471.2655130879932,3.1325705053970105e-28,IGE
10,0.9941433141692408,-0.6554286066078171,0.5183387930751013,1357.9602429046433,6.54482230284568e-27,IGE
11,0.9934764368751482,-1.2243177067706261,0.27430499938978153,1167.560202444194,2.896256924765109e-25,IGE
12,0.9934706482767036,-1.1505378585077428,0.30353331589057825,1115.8001175984666,3.5464202071766686e-24,IGE
13,0.9964847524998062,-0.49441512315444247,0.5682677297004561,1984.3249350477104,6.455410000939726e-26,IGE
14,0.9971002356368934,0.13768816235013692,0.8745366411564235,2292.3707142619105,1.55335894835363e-25,IGE
15,0.9975394908320626,0.7963011098341568,0.34283305375704454,2567.6596498517806,5.9174543726606475e-25,IGE
16,0.9985071662098605,1.6400922860440137,0.031401069333756415,4013.2016282261416,1.2967008591931706e-25,IGE
17,0.9985287828118892,1.7206517734792321,0.02649270104554689,4072.255779287442,1.1371873739440084e-25,IGE
18,0.998519510165631,1.569904543493723,0.04223579995654958,4046.7127310922597,1.2033389409400926e-25,IGE
19,0.998620003071063,1.8522594383370226,0.02405549521816245,4100.622664739048,1.6761034654784395e-24,IGE
20,0.9988373835134366,2.5661893006919554,0.004981523063947718,4582.020617838021,1.1138195349588843e-23,IGE
1,0.9705490060313272,-1.3208934667245367,0.4453134408288203,362.5018251574391,2.5404256061408814e-25,IGF
2,0.9747013284400801,-1.9628130713535354,0.2414027324532503,410.9628501798069,1.284745362240357e-25,IGF
3,0.9713166610757518,-1.5717811905756038,0.38323472138492176,349.9222617570195,5.562069318868824e-24,IGF
4,0.9720141796254468,-1.657850290183097,0.3604135791457205,347.323811350292,2.235732585646627e-23,IGF
5,0.9936272138005384,-0.43402988577206214,0.6208347126570177,1507.1999540091238,6.391403834436198e-32,IGF
6,0.9938522467068129,-0.4344236257422091,0.6203736529511122,1508.83645784494,4.760611121881834e-31,IGF
7,0.9938890692814171,-0.18259178193954217,0.8480380353269968,1463.770747119015,5.503085378812934e-30,IGF
8,0.993706967121505,-0.2954083818206457,0.7643886834372089,1368.5177266141886,1.0128605188606423e-28,IGF
9,0.9940641445373243,-0.3613344534502985,0.7065181121433796,1395.5642827277086,6.038739648201321e-28,IGF
10,0.9944852113381779,-0.4434748517268211,0.6398283632531636,1442.64489150464,3.1804612405491027e-27,IGF
11,0.993848717465571,-0.4470636107351683,0.6772388897614859,1238.6858823759055,1.4738088599308487e-25,IGF
12,0.9950714187708741,-1.0172153185300181,0.29983828364686077,1480.5864132250501,1.6087217007862977e-25,IGF
13,0.9971522818097516,0.060983973238477596,0.9367071949507985,2451.1083984961338,7.075190358699864e-27,IGF
14,0.9980340899973096,0.304131687981646,0.6805869971519984,3384.4685620787836,3.1876147251557495e-27,IGF
15,0.9986239054416122,1.1313745837620894,0.08734308398168389,4596.063569356939,2.370115963867583e-27,IGF
16,0.998870657630805,1.9280734538008693,0.00883307006184602,5306.826440999177,1.0525395072764653e-26,IGF
17,0.9988202280007945,1.7380583782648735,0.014454517985218641,5079.728432307779,1.559483212355597e-26,IGF
18,0.9986765764874781,1.4201785120679453,0.0462418409832714,4527.696086875941,4.385907365880704e-26,IGF
19,0.9986792492333669,1.5642576938707882,0.04996153483036007,4284.822356566989,1.154318714965339e-24,IGF
20,0.9988071135965324,1.9897509934821527,0.019978627174617177,4465.614879195419,1.368074891286691e-23,IGF
1,0.9973146825435454,1.3840711701287245,0.19426153023058026,2228.372694214564,2.5554295497068033e-23,IZRL
2,0.9962579748632788,1.1745115071089782,0.357338701612685,1597.4098598432238,5.061233619429908e-22,IZRL
3,0.9962522991784534,1.107944337846457,0.37270396869791345,1594.981584630315,5.130730367352173e-22,IZRL
4,0.9962594257813503,1.2371872308464633,0.3525288014145067,1509.2522563195296,8.032531878019939e-21,IZRL
5,0.9962579750035004,1.3568820794047791,0.3594523199597832,1419.9199288234838,1.2813787433627292e-19,IZRL
6,0.9973239793945089,0.16067045584493034,0.9060176873756769,1863.446001402266,1.6460350104211316e-19,IZRL
7,0.9982543214257709,0.36693036085378583,0.7824155631628565,2668.601330981471,1.551088681751655e-19,IZRL
8,0.9971446600251603,-0.41800387716810494,0.8109598480341123,1513.290967631611,8.790035281122797e-17,IZRL
9,0.9971583490709965,-0.22531080233868117,0.9106238742355897,1403.6324291537,1.5422336840609644e-15,IZRL
10,0.997655509753006,-2.7158718243991373,0.2823632631987586,1560.2838216613873,9.669483072097126e-15,IZRL
11,0.9979412355264395,-3.9138220911877255,0.20585262773387705,1615.7607282465085,1.0003540293591968e-13,IZRL
12,0.999781833766929,-0.08862023795821727,0.9325631436571115,13747.982256832463,8.655350775506142e-17,IZRL
13,0.9998549717574403,-0.1936851908814834,0.8302359326133033,18384.556536212345,1.088643604877935e-15,IZRL
1,0.9984286270501121,2.158312217021,0.011137717117206899,3812.316969519114,2.057002278679299e-25,JUST
2,0.9981556949863839,2.278374121509405,0.02561990012331784,3066.8547573012142,1.971627248934592e-23,JUST
3,0.9982130986111776,2.340569824088039,0.024938614869346027,2979.349182833888,3.4674247552643307e-22,JUST
4,0.9994361074751783,1.3523709649268565,0.05091349353983965,8861.937900233246,1.3952305223129076e-24,JUST
5,0.9993736984061325,1.1505131408458986,0.16727840684045162,7446.482607678604,1.187364840945147e-22,JUST
6,0.9993764666257892,0.8637884207869626,0.2948447262330157,6945.308037214804,4.458856340915833e-21,JUST
7,0.9993742626041547,0.7178262198672023,0.44916227210725557,6388.45796488895,1.759914382249398e-19,JUST
8,0.9993644990166889,1.4525202450020895,0.25949592058090193,5766.059522524545,7.372088646619906e-18,JUST
9,0.9995510825172275,-0.5211517429081063,0.7777291198993012,7421.936256852476,4.934516604077712e-17,JUST
10,0.9997453851487337,-0.7724313411679784,0.498011752346491,11779.502022486344,1.7346469246193069e-16,JUST
11,0.9997522773468799,-1.0057875511863301,0.4145357988260654,10762.060067361237,9.266600424359792e-15,JUST
12,0.9997866159881276,-3.014254911481302,0.32108724917633524,10932.569018810218,3.304095357235182e-13,JUST
1,0.9862609085667325,-3.09411842718215,0.2803192341213419,382.85342262778795,4.212532858711854e-15,KOMP
2,0.9888645589530851,-4.605499669149548,0.12919602751770493,444.01679052804604,7.226749442229884e-15,KOMP
3,0.9988059248283858,1.7584424472919054,0.1207057847993967,3903.5183267102097,1.086959287292903e-20,KOMP
4,0.9992511551274156,1.8865964449839097,0.07469985149763829,5782.356930537177,1.4660841606365055e-20,KOMP
5,0.9993335978802645,1.1326296980042123,0.22102216169276706,5998.3818675542725,2.5677309971853677e-19,KOMP
6,0.9993727785648578,1.787520256606122,0.1838229800892187,5842.221980037078,6.859109376137041e-18,KOMP
7,0.99951159673697,0.33849161703356767,0.8125191953978844,6821.627893693252,7.521382158806888e-17,KOMP
8,0.9997738932236345,-0.9421121311632135,0.3878200552440153,13265.067628146935,1.0166008433879897e-16,KOMP
9,0.9997424936448608,-0.6952814281735016,0.5821593165186274,10353.06480731942,1.0819511498559211e-14,KOMP
10,0.9997787165460519,-3.614302594067297,0.29269820210580244,10542.211645976711,3.752372698555728e-13,KOMP
11,0.999775594900261,-3.4120338438577846,0.3526347862169436,8910.453426088783,2.471779230505422e-11,KOMP
1,0.9550449572187492,0.10889697192527575,0.9607139807509495,233.68890072078236,2.705896048013229e-22,LIT
2,0.9561890587423661,-0.04769680750633243,0.9832912020178148,232.803716768842,8.330364103846674e-22,LIT
3,0.956264869473739,0.4485898769358985,0.8463219136788493,225.9374450773688,3.816531421072517e-21,LIT
4,0.9547202973097776,0.19041620028226836,0.9367396662638204,210.84950664129175,3.0217362277302666e-20,LIT
5,0.9785527882446696,1.482729104588315,0.3816612378043609,441.0523721036828,2.7835253699126982e-24,LIT
6,0.9788370715455732,1.44643753577345,0.3987206242210316,431.6894369053012,1.5509964329146475e-23,LIT
7,0.978421165826331,1.5295290073556886,0.4136809323274456,408.0753585465712,1.362593853778373e-22,LIT
8,0.9787529931350049,1.4558232720142927,0.43545176052634493,399.23392477829367,7.450510172269797e-22,LIT
9,0.978512085410291,1.4773477638464503,0.44309236147031283,379.48156133887227,5.776514785166399e-21,LIT
10,0.9877359548436012,1.6902397859581235,0.2742564543891167,644.313318972573,4.638573405160569e-23,LIT
11,0.9877950421081362,1.6892138371418728,0.2789994386836813,620.4933593320719,3.8840380025139367e-22,LIT
12,0.987975738900222,1.7367768220902478,0.28541071950731095,602.5447516883456,2.9225280147866675e-21,LIT
13,0.9902273939489339,2.5712029170713544,0.09302140548906661,709.2879546583576,2.9597000074161092e-21,LIT
14,0.9906106654747054,3.007335947321661,0.06485566546978123,703.3588041169039,1.962025066219688e-20,LIT
15,0.9989063612134595,1.1396618278942312,0.054701791471131876,5784.731697715648,2.67281319148994e-28,LIT
16,0.9990097525723951,1.1977941395490528,0.05116104009815822,6053.091730752825,3.2249911435740624e-27,LIT
17,0.9989047363443819,1.1226634523811883,0.07782184278605082,5472.133022330928,7.988818728040243e-27,LIT
18,0.9989290634128922,1.275691599369798,0.056878788077697945,5596.572619359094,6.526690811810288e-27,LIT
19,0.9989444725238422,1.333625051005446,0.05883561368294185,5362.897198002941,1.717477391010518e-25,LIT
20,0.9989520194493888,1.4802679807140433,0.058197349322429405,5083.8196382774295,4.854795529051554e-24,LIT
1,0.9684627129729075,-2.541472966955676,0.16028155317183052,337.79347708477036,7.850889047965705e-25,MOO
2,0.9692161026489016,-2.3193226403451646,0.21127679527605475,335.834835239038,2.959918417086879e-24,MOO
3,0.9693279414163135,-2.2654326037781596,0.22882679368315859,326.56395398566394,1.5706303471617762e-23,MOO
4,0.9691977707638452,-2.372698761933734,0.22599699160331316,314.6518270912113,9.407881060284984e-23,MOO
5,0.9936153638316535,-1.0939946618868346,0.2222285014666796,1504.384629567206,6.565873528713585e-32,MOO
6,0.9941812613785094,-0.8946987838556641,0.30633008871633516,1594.679828361546,2.2044670666059625e-31,MOO
7,0.9938358002800004,-1.1193603118064304,0.25422753258900144,1451.0435431706983,6.1870201155506966e-30,MOO
8,0.9937975659167017,-1.1617643270241051,0.24601104625991047,1388.6342236408925,8.388726882259333e-29,MOO
9,0.9942423497303103,-1.1933557443851404,0.21895167702466345,1439.0163567308482,4.125787761840837e-28,MOO
10,0.9942280534758947,-1.0181206836462278,0.3200797789405004,1378.0142270185113,5.494894874023774e-27,MOO
11,0.9940624489449762,-1.2533172692081012,0.23082739689386347,1283.550300668682,9.814392971095012e-26,MOO
12,0.9939363079826216,-1.2212272283474173,0.2686786344037439,1202.0508689507014,1.5718865726170415e-24,MOO
13,0.9967414253186198,-0.813497790274929,0.3383890690483178,2141.178478154474,2.9122487727492645e-26,MOO
14,0.9976203000501135,-0.28019135605696543,0.7196663563718873,2794.8069674293897,2.1526313840182527e-26,MOO
15,0.9978845669775026,0.5435005482572901,0.49516793859612984,2987.537550773619,1.4085057645194542e-25,MOO
16,0.9987975811415936,1.5026803210303563,0.028580402378123777,4983.941697980283,1.8505274207318524e-26,MOO
17,0.9987900682455813,1.493823358612767,0.029780855243825448,4952.957377627086,1.9572212288445656e-26,MOO
18,0.9987805936869791,1.5117188243454525,0.04724986356930187,4914.427207840048,2.0995496155774987e-26,MOO
19,0.9988919672013765,1.5303669550672825,0.042302990071422776,5108.502041792667,2.5946987345887417e-25,MOO
20,0.9990022137017273,2.1865435279222587,0.007322826409224988,5339.832603065901,3.278348706249506e-24,MOO
1,0.9932422397030592,-16.18285209100786,0.014777691402109078,538.9194129737416,3.2601540960522542e-12,MSOS
2,0.9986683326847897,-3.646974707010898,0.14301442541114864,2499.7943587411933,1.1330024853684065e-14,MSOS
3,0.9996980506171957,-1.29327517733703,0.4889718992427097,9932.440079851456,3.736195078328229e-16,MSOS
4,0.9997882006959549,-0.6692522584893776,0.5554063067507561,12587.868881544926,4.951786397867794e-15,MSOS
5,0.9997815934500521,-5.599588119619241,0.09281313140307214,10681.106947602437,3.5843875727797727e-13,MSOS
6,0.9998064658869915,-3.867687403279959,0.2422479439366755,10332.095467255192,1.5855835060553583e-11,MSOS
1,0.9719139810452716,-2.1326218856548245,0.21277978901021155,380.6539406218729,1.1618030422562364e-25,NFRA
2,0.9736882971014161,-2.564058642238005,0.13708632494563433,394.7296205968525,2.4067151665838103e-25,NFRA
3,0.9745140059357716,-2.4506326993631133,0.15717394535809578,395.1181200136253,8.919072750035135e-25,NFRA
4,0.9742267309762733,-2.6778722231789347,0.1357216725184575,377.99889881233486,6.506597112458044e-24,NFRA
5,0.9930297573055011,-1.6230692879887276,0.08619109528202722,1377.1812653710458,2.343112405338309e-31,NFRA
6,0.9931321390377537,-1.5976979468642316,0.09412499030986465,1349.653603740684,2.24381348850158e-30,NFRA
7,0.9938444479376171,-0.989906869122476,0.3041715047699401,1453.0946925296387,6.0708910178077594e-30,NFRA
8,0.9946536939632364,-0.925029003015511,0.30863224814645523,1612.3903037108028,1.2169175840143437e-29,NFRA
9,0.9961347047642858,-1.3332600225287519,0.09560855134533455,2147.6037491269276,2.83534849653291e-30,NFRA
10,0.9955372903646321,-1.2511580147209804,0.15062054221090537,1784.6328741172033,2.509221768519513e-28,NFRA
11,0.9952731363762757,-1.3441170578736301,0.15155416008993347,1614.2685692447878,7.132014763858564e-27,NFRA
12,0.9955407425574723,-1.5303492796627287,0.1107831515111495,1637.185609079739,5.352068261558657e-26,NFRA
13,0.9967815355439241,-0.7728130451245974,0.3527621803974049,2167.9502272070335,2.5571567525551166e-26,NFRA
14,0.997188292509706,-0.7778788308407529,0.3865908346928755,2364.3718178413756,1.1412046901620684e-25,NFRA
15,0.997774956473766,0.05217277998144887,0.9496851129786641,2840.052932221178,2.2759344566095552e-25,NFRA
16,0.99889882667221,1.338987520908389,0.04325453960133464,5442.733499603814,8.385220220690066e-27,NFRA
17,0.9989229232612215,1.3110251078544999,0.04340912755424941,5564.633719937216,6.871283310706605e-27,NFRA
18,0.998759352122869,1.1317053460115503,0.09762422329636354,4830.182861066951,2.4525782090593804e-26,NFRA
19,0.9988088370875139,1.3846329675859586,0.06672628719838122,4751.589127034649,4.79875326738052e-25,NFRA
20,0.9989040782226005,1.7124221784620657,0.034591614568281526,4861.194044185196,6.94340272394542e-24,NFRA
1,0.985449716735157,2.6932308602405364,0.15042946339514565,474.09029031164596,1.9289939209667631e-19,PAVE
2,0.9979257194094546,0.7400388148004422,0.30981241127167075,3207.299031635495,5.451086876506403e-27,PAVE
3,0.9979981913854912,1.1100680683249475,0.1561545450466348,3157.4722809647096,8.336852158241569e-26,PAVE
4,0.9983985430665407,0.7920177998111496,0.3057673168593566,3740.5884187342767,2.4397920196617043e-25,PAVE
5,0.9983269142824296,0.5759737267015101,0.4564823822900934,3580.188045830138,3.6171384903045703e-25,PAVE
6,0.9985070063322874,0.8012202465892003,0.2778254212097781,4012.7712310880215,1.2979511526892917e-25,PAVE
7,0.9984185654348697,0.927050336373741,0.2825595679908758,3577.57780744144,5.33621161221986e-24,PAVE
8,0.9984047584762124,1.1240941953513628,0.24551005012090427,3337.9430632527046,1.3991071314691252e-22,PAVE
9,0.9992545252613676,0.05854435793769852,0.938435625683451,6702.135387542094,1.1321021407397279e-23,PAVE
10,0.9993834055296752,-0.791605757286848,0.312521742217286,7563.786978739445,1.0643851115139213e-22,PAVE
11,0.9994153509699168,-0.7850414854458343,0.3172856652431471,7407.520805408176,2.9340110512963242e-21,PAVE
12,0.9994293590493671,-0.9691094739299793,0.27336639195400775,7005.661671781433,1.0123408109391154e-19,PAVE
13,0.9996172628748677,-2.3708805680038836,0.02755740444514824,9576.450928144703,4.533681547310566e-19,PAVE
14,0.9995894388595753,-1.6392510567936007,0.23727686277519053,8115.636060324118,3.1572441564990106e-17,PAVE
1,0.9710514941104513,-2.626323135585531,0.13324988264214027,368.9850687275487,1.9129099426420046e-25,PBW
2,0.9707819224097001,-2.784970205331895,0.12510402211096328,354.4041232818101,1.2848654247795515e-24,PBW
3,0.9706407403503435,-2.754861191718698,0.1367559592353984,341.62831204331485,7.977802345132325e-24,PBW
4,0.9706640597485677,-2.9289446943545228,0.132934457686612,330.8787962578352,4.529674054405604e-23,PBW
5,0.9945982906234138,-1.8171554396224592,0.032656046375186994,1779.8903036818338,5.817302825311746e-33,PBW
6,0.994651110651183,-1.681246334182269,0.04887087365033923,1735.5771938207552,6.784003240485861e-32,PBW
7,0.9945531597586502,-1.8485532660531758,0.045789114129398234,1643.334124227906,1.1647815513162308e-30,PBW
8,0.9946277891068626,-1.8320139003578375,0.04955397582720677,1604.5735502685131,1.295823968490751e-29,PBW
9,0.9951746077737058,-1.7474534315001893,0.053526581840508514,1718.641996863419,4.537190194683538e-29,PBW
10,0.9949298533410479,-1.7722114001447107,0.06288351633036443,1569.8636276476764,1.1600573134812055e-27,PBW
11,0.9955932851050403,-1.7450621929657326,0.05648541223925581,1732.1024923128632,3.1842568621298593e-27,PBW
12,0.9950985791881786,-1.654300577931492,0.10284683285761347,1488.8314757861951,1.5138649754401398e-25,PBW
13,0.9973689981087762,-1.1948423278566764,0.11598739310674641,2653.583416283311,3.0820152891087755e-27,PBW
14,0.99795216644675,-0.9165036146099625,0.2028709310799067,3248.8062481541015,4.7946823882729276e-27,PBW
15,0.9983433515756182,-0.30911290752321463,0.6567554238170658,3816.6463889312495,1.3811603611430358e-26,PBW
16,0.9989892222857474,0.5405616072866102,0.38375792568179323,5930.023237746557,3.8791084908275356e-27,PBW
17,0.9990550991795599,0.4710729499606905,0.41146405030531674,6343.872780516377,2.1150465243143104e-27,PBW
18,0.9989890007251927,0.5477043930005754,0.3898125623489246,5928.722357880698,3.886767455065682e-27,PBW
19,0.9990256245119684,0.8339722219508043,0.23111117079844432,5810.024241275182,8.701410785957142e-26,PBW
20,0.9990129092442541,0.7711795484512693,0.2914692765059321,5397.74971884592,3.0075551722269422e-24,PBW
1,0.9700180101593197,-2.1280882033114357,0.22553325491684403,355.88692306455596,3.4106944070531276e-25,PHO
2,0.9720473930042444,-2.444739962122453,0.1667308546059999,370.9316103128769,6.330737746220475e-25,PHO
3,0.969946890858761,-2.2861163055764786,0.2171184672655703,333.50241706341654,1.145445553302528e-23,PHO
4,0.969837387726269,-2.22312730881218,0.2534442638803661,321.5362711043807,6.869544001839364e-23,PHO
5,0.9940591957680612,-1.1712225298330443,0.17379032917493412,1617.4979880272226,2.3102818372943254e-32,PHO
6,0.994577827639653,-0.990177634243315,0.23872358439124267,1711.993971122905,8.207426254341314e-32,PHO
7,0.9945925842222473,-0.9388737407618089,0.2943923406913106,1655.3809852809898,1.0559946119964107e-30,PHO
8,0.9944953669820611,-0.8489251637462709,0.3623355821825667,1565.7646602579528,1.7782724545652118e-29,PHO
9,0.9949568010778481,-1.0514608215141292,0.24304411007625862,1644.0570367410712,7.877918271019329e-29,PHO
10,0.9947477722796279,-0.8220154165927305,0.3931216550993598,1515.1632034860081,1.7714099557872036e-27,PHO
11,0.9947258630332195,-1.0516957061813177,0.2822937114810849,1445.9676843097398,2.5133513661746528e-26,PHO
12,0.9941227627526082,-1.2830444857599006,0.24439070211236266,1240.4184630719951,1.1149502406462663e-24,PHO
13,0.9969143033964563,-0.6636574141111278,0.40963220331542904,2261.5315179596487,1.6431645441719308e-26,PHO
14,0.9975946179972917,-0.30490812221549546,0.6920723629629706,2764.895878974902,2.396531514656864e-26,PHO
15,0.9977301135828986,0.2220485237239176,0.7917220228547108,2783.8209605634484,2.750896592262414e-25,PHO
16,0.9989936654978488,1.5190676267943584,0.016539416735942874,5956.232227131317,3.7283196339079554e-27,PHO
17,0.9989388709902347,1.4668989885220547,0.02260683276317872,5648.354885017367,6.008068063999287e-27,PHO
18,0.9988768934028872,1.401585315425181,0.04358384479204452,5336.324598060885,1.0013775139184574e-26,PHO
19,0.9989654814144973,1.3472007905092527,0.065152602553489,5471.921407705823,1.4477031783762868e-25,PHO
20,0.9989970147833968,1.8678005178194845,0.02054999402143152,5312.1262314201995,3.417512481844752e-24,PHO
1,0.9689715658022309,1.2203901312451806,0.5089068107578978,343.513538449545,6.004300628495134e-25,ROBO
2,0.9701256407769769,0.7927328693342465,0.6792105936690919,346.3842272800811,1.832614190553494e-24,ROBO
3,0.9686723815765619,1.3188325590906682,0.5012762903316155,319.51406182014995,2.179191004937544e-23,ROBO
4,0.9687593004445358,1.409832340000796,0.48166016187485594,310.09526490423724,1.1627300612050404e-22,ROBO
5,0.9908178896996424,2.6779572045984463,0.020547779445660597,1043.1051200423417,1.2732455347113648e-29,ROBO
6,0.9919117557952631,2.4864571910623745,0.024791961528265558,1144.6047893394752,2.2140953893048128e-29,ROBO
7,0.9908516611660583,2.8416964894081427,0.02449862234079055,974.7851618054037,1.2754359944962953e-27,ROBO
8,0.9910035708106274,2.710523064074535,0.03450634476047081,954.6785099845927,1.0537383327998162e-26,ROBO
9,0.9909988827768215,2.8950648557809266,0.027806497513527297,917.4776662028623,1.0977146154593676e-25,ROBO
10,0.9913542111331552,2.7766951388072467,0.0411081089565339,917.3059637714168,7.001117990261928e-25,ROBO
11,0.9914094553018905,3.1561663548374805,0.02091573514732755,884.7874134982258,6.856197646496098e-24,ROBO
12,0.9913879446669756,3.229288500372608,0.026415587030573028,844.1861994328267,7.446924393586053e-23,ROBO
13,0.9975703647093093,2.294860842717864,0.0043330624346424994,2874.090848005331,1.335931030404791e-27,ROBO
14,0.9978369514083162,1.9584090274111479,0.013161781786431816,3075.4030992636212,8.288067277216418e-27,ROBO
15,0.9987381829864633,1.2758343819251738,0.04484949591750243,5012.883609686101,1.0401573378784676e-27,ROBO
16,0.9988700408558738,1.6120679069358852,0.01608276963269818,5303.926497068152,1.057724000363126e-26,ROBO
17,0.9988272191625006,1.6085131342728471,0.018109900631392048,5110.045392413842,1.4782608104223752e-26,ROBO
18,0.9988272397066448,1.6110941827169993,0.019559102338288604,5110.135014116363,1.4780277820278546e-26,ROBO
19,0.9988727644805069,1.8322102613050388,0.019048543586999884,5021.380981028588,3.002690860236523e-25,ROBO
20,0.9989019379982554,1.9983893285160315,0.01577880700595828,4851.708732469642,7.05261847942881e-24,ROBO
1,0.9981137246772968,1.5815686224157244,0.07896065981704682,3174.8718100608135,1.0644013753216757e-24,ROBT
2,0.9981988237153449,1.7910285141340303,0.05188115238691869,3325.1564509904188,7.025582199405694e-25,ROBT
3,0.9987465173465803,1.085830455111799,0.14445513708538826,4515.07133573552,7.402308902829231e-25,ROBT
4,0.9989093971563129,1.6963070157732218,0.04569597268325267,4884.92838219847,6.67836164278433e-24,ROBT
5,0.9993552714385807,0.6458467153986369,0.3339438294528717,7750.2016448488885,3.810524557179211e-24,ROBT
6,0.9994122738646851,1.0695357866235335,0.16252044641203295,7935.53947061202,7.609076051383999e-23,ROBT
7,0.9994630393164343,1.0703386073609202,0.16284778115460552,8065.779555674126,1.6876324845956664e-21,ROBT
8,0.9994316055919756,0.9536207873143674,0.26618605876374474,7033.366912006,9.886631245848414e-20,ROBT
9,0.9994386591467951,1.3889104538065276,0.306090643989718,6528.312336344717,3.72573113755089e-18,ROBT
10,0.9996317927952236,-0.021086865959215828,0.9867121768399484,9049.540402142571,1.831842119248882e-17,ROBT
11,0.9997697301139745,-0.9747703608034701,0.3643910030648201,13025.19075382075,1.1035849794984573e-16,ROBT
12,0.9997961996297072,-0.7295478757673806,0.507318825586552,13082.033144406743,4.2450719201607405e-15,ROBT
1,0.9926810214364183,1.4303698141022991,0.58510465318534,678.1554371370082,3.1099483090753164e-16,SIXG
2,0.9994197981036904,0.5225504473084612,0.4820545368305825,8038.510538285202,6.952841632966276e-23,SIXG
3,0.9994832496602771,0.4791761035082205,0.5085397632018303,8381.405388497618,1.3151658458369833e-21,SIXG
4,0.9996060787022889,-0.009266030981805784,0.9892443054055622,10150.31260823541,1.0955666810199326e-20,SIXG
5,0.9996333479728842,0.3927379571661511,0.6867199389718983,9996.732609753051,3.5801252273391434e-19,SIXG
6,0.9996220666748575,-0.06573192456011334,0.9579284352732916,8816.564547004553,2.0868960242089465e-17,SIXG
7,0.9997693634023997,-0.07351495214688741,0.950661418644474,13004.475965280322,1.1115155950968405e-16,SIXG
8,0.999735892062189,-0.7355100291237413,0.5729775750250967,10094.215270199802,1.1972380633387887e-14,SIXG
9,0.9997669558354059,-3.3176229388578378,0.2738870764536202,10010.07499020074,4.4979694325980144e-13,SIXG
10,0.9997693219735947,-3.6124702676979297,0.2843502964872741,8668.093251475299,2.6849065309052994e-11,SIXG
1,0.9725213111169047,-2.1558806682435443,0.2053692258786092,389.3102202873695,8.102261819252319e-26,SUSA
2,0.9729155944977268,-2.395681792273526,0.1743678489597855,383.16389630328405,3.8228592485943837e-25,SUSA
3,0.972712244921283,-2.3159055328424554,0.19550813353488644,368.3468953452365,2.569031254952654e-24,SUSA
4,0.9728736539923349,-2.009701888420725,0.293171880202555,358.6453014045572,1.400871485469756e-23,SUSA
5,0.994651971298865,-1.2475090640322812,0.13283162012000216,1797.8529273502945,5.033140992258074e-33,SUSA
6,0.9953065162489616,-1.2173463331316356,0.1241806619940727,1979.2392980875024,1.0885875739753011e-32,SUSA
7,0.995173069933303,-1.0322101439851337,0.22460562390904695,1855.5391326662777,2.280218168056238e-31,SUSA
8,0.9948723724912807,-1.0073400514275548,0.26307211999804586,1681.5237092780285,7.071637193858359e-30,SUSA
9,0.9952448282144245,-1.1181307183737674,0.20553773702486422,1744.1445389933667,3.777644189978494e-29,SUSA
10,0.9950047353129299,-1.1447258690451911,0.21676373616792138,1593.51673658203,9.703989726746863e-28,SUSA
11,0.9951287558011664,-1.2961201588104632,0.17061102479695037,1566.1954420123704,1.0079797236527525e-26,SUSA
12,0.9949658932853032,-1.3275687960805733,0.1849186380344943,1449.3964797085614,2.0307913608648727e-25,SUSA
13,0.9971783202995679,-0.6369092658245454,0.41178746671323396,2473.7918485319688,6.424742136722356e-27,SUSA
14,0.9975614375906307,-0.29059328006674734,0.7095530439945255,2727.184491315646,2.7483671946567227e-26,SUSA
