lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
10,0.010083256008496355,5.06901804010486,0.1246237073208998,0.12223156425667485,0.7326856297068463,IFRA
11,0.41420310010544636,4.0494717882999005,0.010883311950039193,7.777839216936887,0.017621872747657814,IFRA
12,0.003128821559218564,2.1299596560406746,0.27189927122414975,0.0313864180937837,0.8629179676717244,IFRA
1,0.07631628630121756,-1.6112605130357225,0.03249754462308474,3.1396232676155846,0.08443033483394215,IGE
2,0.06676314103917791,-1.634649850622398,0.03515785092862463,2.646955266212097,0.11223621313356956,IGE
3,0.0021613632311314745,-1.5306088883107218,0.06095697245028603,0.07797761426906513,0.7816550664621619,IGE
4,0.05399165567551556,-1.9191207568346518,0.012639298251355832,1.9975594929793439,0.1663852842244593,IGE
5,0.01341021018315447,-1.8472003249389537,0.021365896803703047,0.4621446024815397,0.5012260978746554,IGE
6,0.009534333853407961,-1.91000549978261,0.020919419008388878,0.31766170995764453,0.576826555409208,IGE
7,0.017126695532442726,-1.8964836840779182,0.024447719724821626,0.55760417395308,0.4606787103178146,IGE
8,0.004855807881462226,-1.5385409383675799,0.04281936455618071,0.15126455594828772,0.6999885143069331,IGE
9,0.06990306335982865,-1.4759610815440256,0.04431374133792217,2.25470251345013,0.14366230057074436,IGE
10,0.07096527730511182,-1.4214957899939729,0.05913379761491908,2.215194966963709,0.14745246075315466,IGE
11,0.036920849053950544,-1.305580113170581,0.09708330659534506,1.0734151730884338,0.3090407346050518,IGE
12,0.0005260433595644098,-1.3963060902218085,0.09235827003974367,0.014210646124269316,0.9059927897682876,IGE
13,3.2899067599068132e-06,-1.3429496385943438,0.11704830114032476,8.55378571700547e-05,0.9926913370458365,IGE
14,0.0033807595467805207,-1.3235720120943897,0.13519329686904485,0.08480569633702487,0.7732900320088893,IGE
15,0.08917620123731729,-1.3247560323702603,0.13239037275850246,2.349772626278572,0.13837871105637603,IGE
16,0.09590469415367664,-1.583788477086797,0.08768021459406114,2.4397958393000456,0.1319472571167209,IGE
17,0.019379314324735386,-1.3717013232568143,0.1677538797226456,0.43477046871654784,0.5165007520635233,IGE
18,0.15196725764684926,-1.238572631830322,0.20069481691528185,3.763194805106783,0.0659411212930358,IGE
19,0.04071879939785694,-1.339631316884205,0.213300224830769,0.8489439670515303,0.3678327458465367,IGE
20,0.009395411865948722,-1.5054929921455031,0.1888480254439451,0.18020593442766278,0.6759644437357403,IGE
1,0.017231204887251605,2.3377986854309176,0.013932707684342936,0.66626635783693,0.41944396449972343,IGF
2,0.05377393272143782,2.0180982506120744,0.031316438204434374,2.102706297677449,0.15546332646682426,IGF
3,0.11960507631966111,1.8385976837161009,0.04619058317356335,4.8907400891275215,0.03343665677954763,IGF
4,0.019642176566918468,2.482763138001046,0.0121634163912908,0.7012502612920416,0.40804588029957123,IGF
5,0.09031647655748731,2.6627608273232033,0.0068387564923914216,3.375635728053971,0.07492045730804962,IGF
6,0.0022781501206821098,2.3381244643148613,0.0260312961025074,0.07535061399287067,0.7854110678031305,IGF
7,0.00011647612811516161,2.384259378792,0.024578981111303706,0.003727670284288112,0.9516954250771555,IGF
8,0.015180936251102839,2.6348985134161858,0.015844278300442324,0.47786343817586785,0.49453632320244334,IGF
9,0.015412548211463317,2.958062312871187,0.006152487861253636,0.4696144009391704,0.4984259972800382,IGF
10,0.008322408166718698,2.8462807281212927,0.00908689780029948,0.24337530546461975,0.6254942035903415,IGF
11,0.003673149618115601,2.703842904804457,0.016286600616940324,0.10322735884094289,0.7503765922128424,IGF
12,0.0002984752102875854,2.1968536897392945,0.02075606801410622,0.008061236757100314,0.9291212808118186,IGF
13,0.010144190451097934,2.4024468498171694,0.014694102649855023,0.2664518904513393,0.6100843656752972,IGF
14,0.04643980850074647,2.055783719288443,0.03767400386539042,1.2175374170069593,0.2803528960745878,IGF
15,0.0670926706525703,2.1204984833281393,0.03594288009715577,1.7260279183228642,0.20133954345112426,IGF
16,0.007540531459245714,1.7591228652552893,0.03461875623066579,0.1747499309142117,0.679801603182199,IGF
17,0.007615448812880565,1.6305418236046654,0.04795394229280438,0.16882555626541662,0.685132353150721,IGF
18,0.031033065923040004,1.613301725598925,0.05658620138635226,0.6725661748247845,0.4213698401853869,IGF
19,0.009984333664108558,1.611239753870928,0.07123379507083859,0.20170051855969384,0.6581804558110765,IGF
20,0.0031091971808905328,1.6710160140702943,0.0739957156821854,0.05925899433504856,0.8102799312140959,IGF
1,0.12533412778965414,4.53498827742086,0.5985227923392238,3.295755591649283,0.08252090737532977,IZRL
2,0.0002615413661516408,7.702347860015256,0.4120605771506739,0.005755415334525931,0.9402126080558413,IZRL
3,0.006167225415609101,7.376307718899243,0.4467488302331356,0.13031541828749896,0.7217113839511753,IZRL
4,0.022600071046470327,10.479955729049204,0.2912544050911436,0.4624528890782196,0.5042761428933293,IZRL
5,0.00241472885468752,9.96431247847936,0.3468610527726349,0.04599090380152506,0.832477196329817,IZRL
6,0.10602542842179574,6.597246924295682,0.5227381175151118,2.1348008906150118,0.1612263910406811,IZRL
7,0.19656987293378336,15.578408756816625,0.1427166997760368,4.159276242324561,0.05726352574761319,IZRL
8,0.024898838155032688,8.965163929141537,0.4640555196313241,0.40855392862700973,0.5317494622598984,IZRL
9,0.000578811829999526,12.45408560250069,0.3412367758049216,0.00868720570742649,0.9269740835671011,IZRL
10,0.02224392346338233,15.460876863403374,0.25921468397102004,0.31849960942246314,0.5814403612382669,IZRL
11,0.00018296007603191278,11.681121340176707,0.4218510455581489,0.0023789162351100326,0.9618406820795588,IZRL
12,0.05537163117829458,-1.4256995319410424,0.14020613684161323,0.7034084472482632,0.41803465907211784,IZRL
13,0.06405817361386945,-1.7094436409275209,0.10575736032655082,0.7528672080756634,0.40410180681385566,IZRL
1,0.26878456733016987,-2.1175649741968954,0.16436488886385225,7.719306324436194,0.01126234753487329,JUST
2,0.0016713101863081725,0.07260525235602378,0.9681410699024731,0.03348216280592163,0.8566548782676291,JUST
3,0.06522701829690347,-0.5016542216583106,0.7758626102189827,1.3257907234152366,0.263839446877439,JUST
4,0.04067103679874651,1.6445625013464062,0.027564950029356126,0.7631153550649727,0.39386079052843403,JUST
5,0.01575420730259458,2.1631695366061496,0.011233213790185227,0.2721083759069186,0.6086507802052089,JUST
6,0.13500504659296098,2.678234085406053,0.0027776446792847744,2.497217743270359,0.1336117249075201,JUST
7,0.08211271990481661,2.4891160908357404,0.00843198485214694,1.3418758765722567,0.26481454281176264,JUST
8,0.023177588053898135,2.1482693282702394,0.030289822514787706,0.3321854912277324,0.5735250701446283,JUST
9,0.009736999712908423,1.5838924093322375,0.05742210531111108,0.127825634433592,0.7264347724193001,JUST
10,0.07843474140595119,1.7286115208166988,0.0415382536666726,1.02132419608281,0.3321491624203817,JUST
11,0.3028928134822306,0.34534162108630573,0.6465358143954878,4.77949591216789,0.051306790613127914,JUST
12,0.13240631092689126,1.6574029025880286,0.08063795251980038,1.5261327115962218,0.24492964554057559,JUST
1,0.05666790723560666,10.479914246172854,0.46843509649573023,1.1413692439121124,0.2987495472180889,KOMP
2,0.089875477352089,25.780244844417886,0.09879997274816991,1.777513463356535,0.19908382712360387,KOMP
3,0.015374811508277908,4.389848549114522,0.10494455665873284,0.26545308681479335,0.613032960518812,KOMP
4,0.03586167722843492,2.363051232752198,0.13071693429952896,0.5951291657046877,0.4516861688661532,KOMP
5,0.10224396750074127,0.36739373497417127,0.6093103406015442,1.708325488208163,0.21088560064949274,KOMP
6,0.10105002780344552,1.1989234316373087,0.12974111759817183,1.5737253829503586,0.2302070917009539,KOMP
7,0.07052767540997751,0.0832523511088969,0.8659552475762313,0.9864304251706704,0.3387439875278002,KOMP
8,0.10549842098620976,0.7160440265807879,0.1376969860504798,1.4152921375838068,0.2571859628379018,KOMP
9,0.059880711438127454,0.08971366154153837,0.8197697769839929,0.7006428161122144,0.4203813239551667,KOMP
10,0.01701150752241931,0.21174338423283706,0.6147172686795777,0.1730590709108157,0.6861942315388992,KOMP
11,0.1687029429180268,-0.30227409501140107,0.2811495732927867,1.8264547833140234,0.20953484457674088,KOMP
1,0.11591559491002779,4.676673141080832,0.11987974385251171,4.982321349886029,0.03158014487759396,LIT
2,0.057188878163142776,5.366896372461563,0.09149237314367199,2.244339765438651,0.142587915808623,LIT
3,0.005014431261642027,6.716411584326137,0.044662748458114014,0.18142929012328474,0.672683749129086,LIT
4,0.0001379843041675599,6.756291378334647,0.04916495372742638,0.0048301171262144045,0.9449879612582495,LIT
5,0.005115094591366276,6.7820206999532715,0.054111803671975565,0.17480737235129998,0.6785032062778678,LIT
6,0.029975141453344567,7.75584515263039,0.03194907196939305,1.019746720143249,0.31992650155426716,LIT
7,0.029005477795753354,7.923236850393149,0.03268395096520354,0.9559016742515329,0.3355555851560701,LIT
8,0.09782204260128291,8.799958523177724,0.018635223670679536,3.3612917449052317,0.07636387480042085,LIT
9,0.0683346085225468,8.920826960019339,0.02343590167560018,2.2004018550323248,0.14840550097296157,LIT
10,0.04442114127578689,6.818240769401798,0.05530028952503064,1.3480971091362415,0.25507943421439017,LIT
11,0.011343035525391731,6.690813365068559,0.07538499609010402,0.32124893276784694,0.5753738904228434,LIT
12,0.024700231498939296,7.069721822229177,0.0683726823929681,0.6837961742740181,0.41553112601780684,LIT
13,3.449804886201946e-10,5.988678386320869,0.13472392349600407,8.969492698246181e-09,0.9999251573561715,LIT
14,0.002782716706858701,5.307499312351017,0.19126510084183795,0.06976204568148973,0.793848726826029,LIT
15,0.0067463071773299355,2.2601259931398316,0.3668772417094799,0.1630110951772978,0.6899742069603049,LIT
16,0.1037254039699762,1.0781747839022953,0.6289263260426724,2.6617783231574874,0.11640423891593955,LIT
17,0.08541548135121324,1.2911121568977797,0.5801443426177277,2.054638528654461,0.16580307100070588,LIT
18,0.024139083039332987,1.6356552771308208,0.5154669503076443,0.5194600326907278,0.47901922240781847,LIT
19,0.0642395769412979,2.037302832125432,0.4290978269046404,1.3729919615817734,0.25506867977415576,LIT
20,0.009358034699516793,2.402792135490128,0.38447410923779224,0.17948226051264307,0.6765759186588618,LIT
1,0.04328732226480814,-1.6741060337827665,0.20480157245357086,1.7193440458599256,0.19764583393535975,MOO
2,0.010681285435310994,-1.05425661973858,0.41841599093454307,0.39947446185772845,0.5312470690548936,MOO
3,0.016939070817162616,-0.7041212345244579,0.5765581767069055,0.6203140937812988,0.4360857519117488,MOO
4,0.016636153482300076,-0.5822043864676183,0.6499353421432054,0.5921159029208057,0.44676440827755204,MOO
5,0.0545056468670676,0.1603351900826544,0.9005801316076032,1.9600243907747046,0.1705699998129422,MOO
6,0.006762467905839786,-0.4776831103162167,0.7306837671985529,0.22468083784771598,0.6386175863262287,MOO
7,0.16781012404901186,0.8820466981951727,0.49112980573445897,6.452762914751729,0.0161312151308225,MOO
8,0.012761030436992948,0.46047559378163405,0.7484917366687074,0.40070535680118624,0.5313675433939735,MOO
9,0.041725679737958044,0.848525820547872,0.5622192958351793,1.3062756307572163,0.2621093985261982,MOO
10,0.06458189692632477,0.92728234428416,0.5373741305940507,2.0021795651691674,0.16772212733653222,MOO
11,0.014967508128744589,-0.1258771490906192,0.9374803122676645,0.42545827783681167,0.5195452837105468,MOO
12,0.0020032576953145087,0.2619356485101123,0.8744291309211817,0.0541965273840333,0.8176713424850042,MOO
13,0.00016970757480627707,0.423158084758553,0.8061670953582587,0.004413145889250012,0.947542484074696,MOO
14,0.08252479956744363,-0.34478321657257394,0.8395610496820227,2.248692921850535,0.14625077880476986,MOO
15,0.2671275799208167,-0.7932128023683693,0.6108168641311505,8.747855346237369,0.006860696592455167,MOO
16,0.09435216942008706,-0.024841332584122355,0.988796085885927,2.396185165344483,0.13528240718601167,MOO
17,0.013902488059868823,0.46739875684783694,0.8056915898732739,0.3101668279391058,0.583199793977244,MOO
18,0.03611508763263627,1.172169572922716,0.5487987330641383,0.7868333973841769,0.3851057783200744,MOO
19,0.010985948811377821,0.8075257789630073,0.6964569064928174,0.22215961033464765,0.6425001580690857,MOO
20,3.16676389390258e-05,0.9646869691709744,0.656618428582455,0.0006017041943930761,0.9806859226344663,MOO
1,0.0009851024956815113,67.3698325381954,0.20359054068198948,0.013805034313296318,0.9081369506088722,MSOS
2,0.030526814006564984,20.282217909053582,0.09234729686938008,0.4093445675639684,0.5334160675943918,MSOS
3,0.04913197775659539,8.719391987031965,0.012443560568068472,0.6200479133667011,0.446304189731935,MSOS
4,0.091653856044013,9.526644136725185,0.009834483822704899,1.1099209516025577,0.31469104881752163,MSOS
5,0.04613953741080201,9.837125612694503,0.01647951199796195,0.48371370048779466,0.5025866697804569,MSOS
6,0.195228772715488,6.956050907851484,0.04446726701513661,2.1833024030544976,0.17363263424879694,MSOS
7,0.009824474237790315,7.385091798662719,0.0795513172595856,0.07937561761266666,0.7852959440386942,MSOS
1,0.018767482364990373,3.4255516852249768,0.00028067677706672753,0.7268046228110345,0.39926242329566064,NFRA
2,0.042285750967367086,3.7530205886232806,7.176937134217158e-05,1.6336530310297905,0.20915895247645003,NFRA
3,0.000888679669981407,3.179594085050038,0.0006921515218240448,0.032020924463917695,0.8589850470800409,NFRA
4,0.019143124772050713,3.2695738979838795,0.00046942966236936264,0.6830857630131469,0.41412517800361204,NFRA
5,0.02422588159575667,3.1102781525046552,0.0008043096436937955,0.84412976191944,0.3646906805844341,NFRA
6,0.011609291561607504,3.053109863036041,0.00169918708123624,0.38760645791413395,0.5378389465281507,NFRA
7,4.894693642276682e-05,2.527021083335394,0.004577236230893055,0.0015663786349648793,0.9686758600373959,NFRA
8,0.02307788549697809,2.4157860773910578,0.0041556938632624964,0.7323147257959928,0.39870019972794746,NFRA
9,0.0021429800756316286,1.9921601011384253,0.01783717536609415,0.06442746905145076,0.8013618382608878,NFRA
10,0.04461755025286174,2.28398825696122,0.007385603600571043,1.354336117096823,0.2540073001968251,NFRA
11,0.0034058120215584298,2.1311221807795797,0.019208684326740243,0.0956886341039954,0.7593563830375389,NFRA
12,0.09449017371032498,1.5788353537411646,0.07174218432237128,2.8174566593412402,0.10478299369068768,NFRA
13,0.022514195862643582,1.6264876396436028,0.08257279756611101,0.5988517582056628,0.445996325163602,NFRA
14,0.00965795385848478,1.568705272186101,0.1016254632991038,0.24380348931243553,0.6257826797800532,NFRA
15,0.07586967801571853,2.3371403278906806,0.014644743057145167,1.970363085227514,0.1732169402907834,NFRA
16,0.12497830547277144,2.5185568461276153,0.00849025454709215,3.2850625805647335,0.08298846250852897,NFRA
17,0.01188028207521108,2.255381420766536,0.02837753195504809,0.2645086429441518,0.6121674104623416,NFRA
18,0.0010489521016436854,2.2233388609230476,0.03753470708078968,0.022051124708124717,0.8833678748733443,NFRA
19,0.01912767188579223,2.5955293255956207,0.016607764685049955,0.39001348774037564,0.5393519841498946,NFRA
20,0.0006790066869507561,2.548460347492804,0.024777509140682327,0.012909892955708172,0.9107296843315442,NFRA
1,0.07671752056532866,15.257037305232288,0.04137642574752112,2.1603957392540143,0.15360632284139053,PAVE
2,0.01775675920128228,14.71687309505143,0.03423981359476792,0.45194404155032003,0.5075793615998541,PAVE
3,0.0019939408252804824,17.624357444162015,0.016249718547128308,0.047950189647449216,0.8285208072335308,PAVE
4,0.013284196965545947,17.66038368513768,0.017107396062239804,0.30964998155288187,0.5832692408987006,PAVE
5,0.005722514178855054,11.20970897500969,0.060005590189330764,0.12661989608548502,0.7253521463935213,PAVE
6,0.07789039821902188,15.919754320356333,0.011483590559388204,1.7738654487929015,0.19718033182568986,PAVE
7,0.14250061770093903,17.388351307288737,0.006381036448907847,3.3236319615502787,0.08327500039786857,PAVE
8,0.03541692042342548,15.560761057920873,0.02772431000767227,0.6976293719981875,0.41396143241923056,PAVE
9,0.050037971035712725,16.52606198114153,0.022673789541314122,0.9481257683792007,0.3431015987433959,PAVE
10,0.021049635212769147,15.903155807584762,0.03502654829292857,0.3655382453377502,0.5534311017348696,PAVE
11,0.0024677962305059697,15.613485161662469,0.0530203156194214,0.039582421037525954,0.8448054704611404,PAVE
12,0.010586716304464505,16.308378302229727,0.05261910410251935,0.16049991159794588,0.6943448961687354,PAVE
13,0.06003192382694822,18.51481346710075,0.03928747788876844,0.8941228482982503,0.3603976285581854,PAVE
14,0.030343220774339374,11.891512194141884,0.08643787375820237,0.4068056641458406,0.5346688674325488,PAVE
1,0.4346808844215505,1.3969947029872227,0.25757224276062846,29.218671636669136,3.719775252164981e-06,PBW
2,0.0020853616741371983,2.33109103023674,0.16251156661692823,0.0773196213180305,0.7825111919240874,PBW
3,0.0027246768948933076,2.514031929779367,0.14059017935711002,0.0983563575109359,0.7556210848105263,PBW
4,0.026527331979185997,2.591560783479582,0.13349649765827865,0.9537572545916171,0.3354669514447023,PBW
5,0.001976244443596231,2.7331590679551097,0.12818697529977094,0.06732536245573727,0.7968363091824853,PBW
6,0.01645264635026189,2.9061412758087277,0.11380505296592666,0.5520195113574495,0.4627504397835557,PBW
7,0.007200979351074999,3.007295725337965,0.11344231955987155,0.23210270602783398,0.6332476953594275,PBW
8,0.0014742137608179107,3.0626922835179577,0.11936089789400187,0.04576809854603893,0.8319988275497961,PBW
9,0.0013994211887959906,3.163149606561532,0.12048130368647465,0.042041469386946334,0.8389256232276325,PBW
10,0.001924806220212405,3.2214314264778787,0.12518843108305444,0.055927029079609294,0.8147157296464014,PBW
11,5.202011508664839e-06,3.3819308217743367,0.12237683180394004,0.0001456570799519073,0.9904562701943317,PBW
12,0.000993464981370984,3.4716426504600517,0.12594327777266207,0.026850229259528895,0.8710615029000964,PBW
13,0.01913452425603812,3.3567711193751695,0.15108513825055786,0.5072027132769161,0.4826946622095044,PBW
14,0.06023160665960192,3.0741145282003233,0.19602898380014974,1.6022992230433843,0.2172472999184666,PBW
15,0.06032004519105383,4.760073043020466,0.058746159050353845,1.540610797513109,0.22652225143435675,PBW
16,0.145792310505944,4.870326842086938,0.04827385694770924,3.925536122980598,0.05963601727192313,PBW
17,0.03451135134439964,4.35858669562001,0.10210253733474649,0.7863890793889855,0.3847859678756582,PBW
18,0.005837776798417793,4.454086456529376,0.11472983499953163,0.12331318763247415,0.7289670537086522,PBW
19,0.12678453165868386,4.603263553215309,0.09658021168175199,2.9038544610189434,0.10385624639774117,PBW
20,0.11503136034396155,4.667039935433078,0.11008587752985446,2.4696873409940805,0.13256542304377697,PBW
1,0.02449218971086986,-0.22310782932967288,0.4928852571221014,0.954070484312377,0.3348629368888556,PHO
2,0.1896244803295326,-0.46373715853782715,0.1348274205849148,8.657845161766176,0.005593031459242872,PHO
3,0.08366468180627262,-0.330875499380508,0.3233495295768134,3.286928360420401,0.07817870078368273,PHO
4,0.02263947360584695,-0.16513603155588025,0.6347742881683431,0.8107362173997694,0.3740566542243716,PHO
5,0.003200237064070799,-0.029856327962454215,0.9331361914416595,0.10915738970275167,0.7431327967336753,PHO
6,0.00337314879105155,0.0019683953937582425,0.9957547555707543,0.1116906593171496,0.740342192407043,PHO
7,0.00013217544565469197,0.13563532492676264,0.7138295631366102,0.004230173386004055,0.9485469507392753,PHO
8,0.034201729514998,0.026281437496816995,0.9433284856840081,1.097800283316415,0.302850088151413,PHO
9,0.008982366392815466,0.3437111588457092,0.361226344257392,0.27191341772963284,0.6058796845179526,PHO
10,0.00015242387585900907,0.2548585165207832,0.5069277339543109,0.004420966260724974,0.9474437262536742,PHO
11,0.0023855726050483472,0.32473019330845065,0.4211662317885695,0.06695576076999554,0.7977146515512727,PHO
12,0.006694932157111033,0.307343216556455,0.45219517415174293,0.18198152218688599,0.6730580566090305,PHO
13,0.083477051679544,0.017486607184336422,0.965511022267586,2.3680840154034812,0.13592182582803583,PHO
14,0.03090330163381927,0.411369763006295,0.33985074257462,0.7972192477262522,0.3804406264668968,PHO
15,0.006157670028379414,0.23963664308654936,0.5918958661819127,0.14869972451799984,0.7031779153006902,PHO
16,0.006857668566285557,0.4887205926757343,0.2599543696960046,0.15881548095616002,0.6939249445749638,PHO
17,0.0073685614531019406,0.5407590345861681,0.22398679718972267,0.16331172444583356,0.6900272576226427,PHO
18,0.00012646914152247835,0.5037172285645395,0.2760773798669465,0.0026561878977760796,0.9593837463138174,PHO
19,0.0057083215589570635,0.5716044817042853,0.23655443626038933,0.11482187134276743,0.7382517260332428,PHO
20,3.266525758960359e-05,0.6415079759941427,0.19515662017830418,0.0006206601682268726,0.9803841134752533,PHO
1,0.02128832388754176,-4.6172118591949225,1.4371741704913503e-06,0.17401099348973625,0.6875405976793509,PRNT
1,0.008065348445062681,9.686531076909024,0.2341871401934975,0.06504741764929425,0.8051233765689599,PWRD
1,0.017723716257775357,3.703667781466492,0.2280027139295032,0.6856535467084602,0.412817158505716,ROBO
2,0.06381967220951346,3.051434021762687,0.3185146104617317,2.5223002467110733,0.12075674636398331,ROBO
3,0.005701782242162223,4.340400158266216,0.1791506266082468,0.20644124373542197,0.6522989382994088,ROBO
4,0.0024786372784025845,4.59258044271755,0.16391870084358312,0.08696786654011864,0.7698101182262677,ROBO
5,0.003378833782915036,4.429667156108326,0.19520903225102518,0.11526982620203317,0.7363108221829635,ROBO
6,0.07891800218797773,6.670202865602552,0.0530007397416974,2.827429130511307,0.10210840347822446,ROBO
7,0.044614280749036395,6.431314341000091,0.073389815212954,1.494325229278568,0.23047432826518766,ROBO
8,0.026869147310826125,6.530664325813213,0.0820772755646554,0.855941998276834,0.36202325363191057,ROBO
9,0.048749519077473935,7.230746216925299,0.05950872344326642,1.537434778383392,0.22461147277192928,ROBO
10,0.07442502997921896,7.655889127032111,0.048508436736484646,2.3318757953760256,0.13758332787969949,ROBO
11,0.016849920339684465,7.118492351870372,0.09000065690533679,0.4798837728560973,0.4941809549981193,ROBO
12,0.015310457628424423,6.734443742672449,0.11677260326963435,0.41980983668400557,0.5225040626228342,ROBO
13,0.0005713538962678344,2.627420910565535,0.2636770531182497,0.01486369373229152,0.9039023770361924,ROBO
14,0.0008122991158926451,1.1480564123326973,0.5495445088860269,0.02032398705403027,0.8877786961957843,ROBO
15,0.06111387554940073,-0.655891873888221,0.5395773291481756,1.562205442160404,0.2233937741119695,ROBO
16,0.13140284146490577,-1.2706352278401232,0.12570051928653467,3.4794787479962976,0.07494214305228099,ROBO
17,0.039806232874793124,-1.4478937676523542,0.061322614170435226,0.9120420827843762,0.34995003920380563,ROBO
18,0.0016070255043372228,-1.2425360072918568,0.12311632093348955,0.03380185603582517,0.8558926218716947,ROBO
19,0.0004241679669805265,-1.102795821544316,0.18841943355204346,0.00848695923585577,0.9275155017654061,ROBO
20,0.019611900050131692,-0.5647630539030761,0.4119415053251436,0.3800801957628373,0.544877079580965,ROBO
1,0.04359825505205395,6.673713342904371,0.007800981484083623,1.0028856766644558,0.3275015688923676,ROBT
2,0.056121673986443965,6.803870078143456,0.002009313632620115,1.2486303808806793,0.2764357416853398,ROBT
3,0.0004681707440037375,4.768336259241176,0.0022603536628312106,0.009367800610256903,0.9238585655753836,ROBT
4,0.00033227685712555743,4.680807323766782,0.0035780195199960193,0.006315358732937696,0.9374904483954144,ROBT
5,0.11023581532899962,4.176435048447731,0.008641281302931032,2.230079284047255,0.15266892868196644,ROBT
6,0.009823115615227973,4.038384871088299,0.0035259562196494803,0.1686496302755372,0.6864445183919845,ROBT
7,0.01024726317122815,3.4822223845070717,0.011631966745427432,0.16565370787958156,0.689396681245546,ROBT
8,0.002179818235311437,3.5923723791634643,0.015598002933428601,0.03276870334677383,0.8587741123184978,ROBT
9,0.23264439979349638,4.541776985423745,0.0023742205043557644,4.244474916495625,0.058471364110055275,ROBT
10,0.01913781345126153,3.3701917212371675,0.025977997836657083,0.2536458008864602,0.6229454088084159,ROBT
11,0.15905145337779858,3.4491881607194665,0.01989510469269052,2.2696007362160713,0.15779770722076958,ROBT
12,0.03791876362311197,2.409123597862975,0.1334667719934855,0.4335459253160542,0.5237962951372318,ROBT
1,0.055796964644822644,7.151321969969849,0.15165803752483983,0.47275395274562876,0.5111611718980801,SAMT
1,0.04391736042840244,18.409725415408854,0.1297227678814559,0.8268244344081568,0.37520750994685126,SIXG
2,0.011572250554921615,3.8655387781520476,0.1868349905521552,0.19903150184129748,0.6611338591374343,SIXG
3,0.05626370845950024,4.105293523498367,0.15616348056600252,0.9538886481546013,0.343268262505972,SIXG
4,0.07288899711242547,3.1474309028460272,0.2438644219681691,1.179292396790769,0.2946444446124562,SIXG
5,0.1723214963560764,3.498436302484116,0.1986073381216308,2.9147802418014166,0.1098420314312829,SIXG
6,0.12485203468013861,-0.10263814859330023,0.9386581758774362,1.854630891187158,0.196379642846074,SIXG
7,0.299474165412966,-1.0904738683776132,0.15378748000021122,5.129989227412439,0.04282680753064558,SIXG
8,0.10230956388556,-2.878859071147389,0.002265466198991748,1.2536673640106488,0.28670569858775224,SIXG
9,0.06741572709308463,-2.3167103392878836,0.009484339830746324,0.7228915289654868,0.4150900794681622,SIXG
10,0.22670624810943496,-3.304450732875215,0.0008935867676205958,2.638526728033957,0.13874686663783492,SIXG
1,0.004144590103102863,2.288146369797473,0.025179729217682356,0.15814989038842092,0.6930908872636066,SUSA
2,0.03689628408558521,1.4644280110621761,0.14638019029742502,1.4174615761610916,0.2414042719543036,SUSA
3,0.0005514299341167206,2.2177434411825514,0.03677952391187415,0.01986243036687118,0.8887076441671931,SUSA
4,0.031544401229169794,1.4939450107046144,0.15116385643912536,1.1400151379394325,0.292958563224407,SUSA
5,0.0022365608876897536,2.242404140947775,0.04800263070407628,0.07621352637365361,0.7841670115032204,SUSA
6,0.00023596858598873283,2.0549542419943667,0.07781071469141643,0.007788801250045632,0.9302080614992853,SUSA
7,0.11004870230793062,3.3037634656152406,0.004639757021966533,3.9570238090402454,0.055281744863504186,SUSA
8,0.018987330735530383,2.5865428327362476,0.034841337234964014,0.5999996444926241,0.4444463780305985,SUSA
9,0.043196819905099604,2.902995113635699,0.019316419552707974,1.354410838208601,0.25368116661087003,SUSA
10,0.02023371053354195,2.6251467215219537,0.03811252058032007,0.598895483322103,0.4452631170143295,SUSA
11,0.00023056209880101264,2.174314564966341,0.10352797292429347,0.006457227558365139,0.9365250352929405,SUSA
12,0.337034979902596,4.118519974184519,0.000653124275560121,13.726130612491612,0.0009609513023377676,SUSA
13,0.055875735029478735,1.1665810317769314,0.3883919662575346,1.5387477736437662,0.22588209627671493,SUSA
14,0.01586363990500106,2.438986861273649,0.09069487183116577,0.4029837873145377,0.531319602042343,SUSA
15,0.02065497462964383,2.4760655261798274,0.0938339662511244,0.5061744107231135,0.4836580256558445,SUSA
16,0.03379808002484619,1.5103878374892195,0.3031181913172787,0.804548018898008,0.37903022209354964,SUSA
17,0.013395776838952433,2.4373073414503033,0.11472118319205998,0.29870852317327573,0.5901939099876425,SUSA
18,0.008008474241586239,1.8304343174981887,0.24463249623873046,0.1695356812093058,0.6846970909105073,SUSA
19,0.001777390737311313,2.1916951148909565,0.18741905816308124,0.035611109602580356,0.8522225859353898,SUSA
20,0.08393514904627686,2.6143955004436616,0.11530124673312463,1.7408896654193584,0.20270580114571707,SUSA
1,0.01749611533580786,1.2372365741315299,0.10041548251483053,0.6054611393427569,0.4418833979917308,XT
2,0.02740109459280815,1.0439684649940488,0.1631788971404034,0.9297112268331186,0.3419510670954874,XT
3,0.04212935690707831,0.99920012873623,0.18605976962527088,1.407433697595559,0.24421664999829243,XT
4,0.02464777993043754,1.2218248635690243,0.11270661618011199,0.7833900022179351,0.3829203957350441,XT
5,0.00014342156655300364,1.3514923492461355,0.09256230954880573,0.004303264177480562,0.94813207667737,XT
6,0.00016812596260340484,1.4106202558766232,0.09261915641961466,0.004876472777177172,0.9448069002699753,XT
7,0.013945176953146454,1.6259132545751176,0.060274561120306554,0.3959870643719249,0.5342700749304603,XT
8,0.10448666897830416,2.0906998753178683,0.017523922395920318,3.1503049309110343,0.08718920431014292,XT
