lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
22,0.012011336498800818,0.07884274223748872,0.6482186447701934,0.1458883520736214,0.8650147969724696,GII
23,0.023929978511121774,0.10692915306404432,0.517181503958135,0.2819416095354755,0.7568872757167916,GII
24,0.20007992363758176,0.17235261228281146,0.26937545193622675,2.7513738247722777,0.08580499397272288,GII
1,0.037939437250695596,-0.11610368935732213,0.5398129544496311,0.8873010402808638,0.4188459058015709,GNR
2,0.01811422630498194,-0.10832698697413752,0.579805840142487,0.40586490749318394,0.6688693401646406,GNR
3,0.040818861162790654,-0.11711752388236824,0.544240829520648,0.9149528482846282,0.4081911186477606,GNR
4,0.013251587613384741,-0.12339131971090876,0.5289343526274989,0.28202056004124104,0.7556751878587039,GNR
5,0.01163584694778419,-0.1255780432901571,0.523948435807734,0.24134309373012486,0.7866801734427088,GNR
6,0.06662002138317002,-0.1108019852983311,0.567699306432293,1.4275005444598,0.2518660418106261,GNR
7,0.03377727198439906,-0.17634326780007298,0.38902724370550545,0.6816821676804381,0.5116893231569593,GNR
8,0.037640973787742005,-0.12268271230749891,0.5371309745019186,0.7431514460688992,0.4823978422206533,GNR
9,0.1757093309653559,-0.09494313684106236,0.6103467446635624,3.9435392695467515,0.028021223733156474,GNR
10,0.015246053784988667,-0.1340020283318708,0.5194894017551681,0.27867770338427006,0.7584014192847379,GNR
11,0.012765690910223504,-0.1366141104746179,0.5158675622121807,0.22628831764860843,0.7986457736263051,GNR
12,0.013608417847345455,-0.11227984224218873,0.5988234998291784,0.23453475028649434,0.7922077283342763,GNR
13,0.007353551660566726,-0.10131013857652232,0.6405859893001145,0.12223244499824264,0.8853414244650344,GNR
14,0.005979665557621305,-0.07973843219675168,0.7192093602165199,0.09625019288525184,0.9084986786393532,GNR
15,0.003541522560559951,-0.07454899959260883,0.7448172995005903,0.05508869755389811,0.9464936348780629,GNR
16,0.032908793347417364,-0.08640639318403112,0.7115654732282402,0.5104295197966711,0.6053569276437258,GNR
17,0.01798085230960056,-0.06191898651617672,0.7987202987618004,0.26549620656827194,0.7686689885249458,GNR
18,0.09169717943816236,0.049526168811493215,0.8435889394800007,1.413361802994504,0.26015326412717066,GNR
19,0.01081494692709184,-0.07966181555882962,0.7619819423681518,0.14759804857765013,0.8634692239083257,GNR
20,0.006659245702654415,-0.06247009818214533,0.8165366811753927,0.0871505510671858,0.9168056903177852,GNR
21,0.05506910850731528,-0.0028731189346462294,0.9912552496563778,0.7284806355034597,0.4926070110133217,GNR
22,0.03997278891383982,-0.057546484324524555,0.8309641948021026,0.49964569902490774,0.6129181960476844,GNR
23,0.025512034697942942,-0.02727450159765088,0.9204760104792823,0.3010692891783463,0.7428985669473146,GNR
24,0.015213945589474087,-0.07241298782487918,0.8009341883855863,0.16993884177654198,0.8448133906260173,GNR
1,0.295978209049948,0.12254210516432279,0.7565516098455091,9.459238036704889,0.00037212366333834923,GRID
2,0.2383556366950903,0.1922177113063927,0.650994699720552,6.88487207407156,0.0025035087392148952,GRID
3,0.013090455775885634,-0.14938613738865264,0.7543840930488463,0.2851779079741356,0.7532913890667001,GRID
4,0.00346437287731427,-0.16349948424445732,0.7353629078741265,0.07300474608585363,0.9297141162549409,GRID
5,0.003643499622696056,-0.1842055689027356,0.7008651716751376,0.07496487676548072,0.9279029389157436,GRID
6,0.04372880838041904,-0.19213326813635834,0.6848960588937805,0.9145691883984947,0.4089040862761586,GRID
7,0.005519435855248167,-0.18704653410545913,0.7069537796003351,0.10822634756054664,0.8976930158102295,GRID
8,0.05761627265426694,-0.054996616841395035,0.9098055078253058,1.1616384585866857,0.32383798448183876,GRID
9,0.08440285375324963,-0.09899444419123397,0.8358619909398246,1.7053928147721762,0.19567347696110612,GRID
10,0.023190135439647652,-0.15095561532308205,0.7642325921440358,0.4273323325840223,0.6555120238724561,GRID
11,0.009662572716327422,-0.264553699544643,0.6033163366743057,0.17074485713372275,0.8437346158888428,GRID
12,0.01347772239283207,-0.21951666043266252,0.6710397498269206,0.23225150194670144,0.7939940494434781,GRID
13,0.007692232542919952,-0.2259947529801251,0.6701580748458373,0.1279057174806094,0.8803704352181795,GRID
14,0.010725055260844774,-0.3135974175776781,0.5616236859561125,0.1734612658352159,0.8415349513719578,GRID
15,0.05301377876692548,-0.30177408337810663,0.5792958542809927,0.867714389568825,0.4298596989189079,GRID
16,0.04609012791479539,-0.2947331981492687,0.6027502780073278,0.7247560162163609,0.4927312992206756,GRID
17,0.04394968399677357,-0.4296515712282166,0.4601707558179017,0.666565773041453,0.5211597486477049,GRID
18,0.026843052204074236,-0.46388244049836014,0.46117597426837964,0.3861686768081799,0.6832197727219498,GRID
19,0.03577979586350155,-0.6100977477819045,0.3367173946859764,0.5009511749339904,0.611475512547194,GRID
20,0.09347708048035486,-0.47393396307602265,0.43796171398964934,1.340508905046254,0.27920568333871487,GRID
21,0.05132763542487251,-0.5076636322962402,0.4217086805164264,0.676308772943177,0.5175509601976752,GRID
22,0.08999184939453231,-0.5479273383033864,0.3858886297635321,1.1866950774186833,0.32251014895145047,GRID
23,0.03274535481169216,-0.5480348556856387,0.40001055708097155,0.38932000193304644,0.6818980945019748,GRID
24,0.07997103780624093,-0.5840193232929565,0.3735009714541617,0.9561453519583744,0.39977578893907356,GRID
1,0.34367102640546177,-0.4284444257829022,0.005203661683925703,11.781588814788291,7.677776629998264e-05,GUNR
2,0.1715017247570514,-0.456785592310078,0.009375609946952015,4.554068556809881,0.015937323576879686,GUNR
3,0.167843116295465,-0.4745789603455305,0.007520384744000289,4.336474372822439,0.019249170376134564,GUNR
4,0.16100851695324703,-0.46613763731698843,0.00920209577850021,4.030051465766514,0.02505581853668936,GUNR
5,0.16650974422214748,-0.4679617224978031,0.009119543118183247,4.095368521577294,0.023903461794986872,GUNR
6,0.17257162280437577,-0.46691379444432773,0.00992614896957918,4.171276392266534,0.022626023014776116,GUNR
7,0.17280552597735066,-0.4275659693181807,0.020828508506519745,4.073658447174385,0.02473709391353396,GUNR
8,0.16155598968332086,-0.47136455155052936,0.010325504082683724,3.6610241903018963,0.03515663212513803,GUNR
9,0.2774500348998613,-0.44939830742315084,0.009427960631570764,7.103765682053659,0.0024493782736978685,GUNR
10,0.17395965609192932,-0.4580814273274769,0.009803342431405349,3.7907032419753155,0.03206436613501237,GUNR
11,0.16455744154058827,-0.4248958396720035,0.012757730559689527,3.4469817198092874,0.04300712509613468,GUNR
12,0.17154751978868432,-0.366252662523364,0.017935662051048403,3.520187223851104,0.040789580790813254,GUNR
13,0.1595349410117396,-0.33689023888727876,0.024378089857147733,3.131988056543909,0.056829579187014874,GUNR
14,0.19604341323437502,-0.35257367387993355,0.019889001430024783,3.901572128874703,0.030459415367818578,GUNR
15,0.1471866069074077,-0.3458024333508459,0.030870376050320992,2.675136701115484,0.08476902508434507,GUNR
16,0.13793592733508353,-0.3464245600282264,0.036386580885470685,2.400098757891848,0.10791782591268416,GUNR
17,0.1311585077395757,-0.3338345333339858,0.049737729072184364,2.188889894376509,0.13020810433933416,GUNR
18,0.1485513570551802,-0.2869810572892399,0.10948480838372214,2.4425654042733664,0.10524910388800572,GUNR
19,0.13616688477084504,-0.33973222403854375,0.06290184031879761,2.128018609148552,0.1386126794881287,GUNR
20,0.22211434311526013,-0.31049163838099175,0.08119416842372479,3.7119677358008203,0.03818606691029141,GUNR
21,0.19441646250850952,-0.31390883921450363,0.09222162064972679,3.0167023880897506,0.06704745270470665,GUNR
22,0.1372564255510752,-0.3725964163703794,0.06296339379239925,1.9091154723058565,0.17005163080119257,GUNR
23,0.1392552240880487,-0.3643074320041183,0.07219416186605562,1.8605225635158267,0.17826067581432337,GUNR
24,0.23200708343107912,-0.34356950956917226,0.08329959026232392,3.3230487712614765,0.05481877906625382,GUNR
1,0.030468300446256924,1.5407518498332329,0.35885414825589745,0.43996107238570176,0.6484375932040106,IFRA
2,0.052966767394412306,1.6479118327054985,0.3275049854370432,0.7550435773591962,0.4796566384136207,IFRA
3,0.04546686330460181,1.1971934728156768,0.4719001163354991,0.6192233671490024,0.5461137663177535,IFRA
4,0.15599572995458477,2.0779940384853184,0.21188853416989903,2.310351610338872,0.12003504180418828,IFRA
5,0.0283010070698817,1.3782428067560069,0.43499404467485414,0.349503382538758,0.7085671784814009,IFRA
6,0.023057058256543583,1.259931116349183,0.48500562382843004,0.2714141825694064,0.7647082835599797,IFRA
7,0.017987206816524215,1.1316689558834423,0.5551540355678175,0.20148339854142744,0.8190088630943356,IFRA
8,0.10699498684254671,4.328993567511068,0.13150498629100826,1.2580526932032523,0.30476558093906203,IFRA
9,0.22923490807772395,1.7240365890540743,0.4937094489208568,2.974121564146292,0.0739980664030746,IFRA
10,0.029041947492429943,2.2463915231825236,0.4626016040208266,0.28415079360592,0.7557957484691387,IFRA
11,0.033470327481078255,2.171818843628917,0.47632697089694986,0.31166445883099064,0.7360998393056103,IFRA
12,0.03465371913822002,0.9162690356128289,0.44718626319340726,0.30513052001600416,0.7409801702895198,IFRA
13,0.09164122893160409,1.1322182550320168,0.28973717588847314,0.8070928082640052,0.46351021805518383,IFRA
14,0.22193838701087132,1.2170206634029785,0.24250435223550926,2.1393394492073368,0.15226669412239616,IFRA
15,0.08308871322199707,1.2595868150601122,0.28129934178965776,0.6343263529864237,0.5448679103596721,IFRA
16,0.0875744705059398,1.3074048072908733,0.2859634905176286,0.6238690609679117,0.5511670970333522,IFRA
1,0.04627734532047678,0.17341995182769626,0.5145299457644006,1.0917642195053168,0.34434773186304757,IGE
2,0.007907107622270648,0.15590113647132453,0.5731008576232384,0.17534282225632847,0.8397527627112165,IGE
3,0.0537946084479517,0.16101956861445915,0.5556931922115945,1.2223393482611982,0.3045695592385244,IGE
4,0.08052333985127558,0.08563907840954724,0.7495228714453291,1.8390789132192564,0.17153585149030356,IGE
5,0.013188019269318008,0.1551012673190647,0.5786815894026573,0.27396748347221794,0.7617377482902483,IGE
6,0.019094456012115568,0.15070762343184269,0.592826550844295,0.38932303174649757,0.6800546001086045,IGE
7,0.03761347835044948,0.09978199720413934,0.7279712046997999,0.7621291563566311,0.473495520198979,IGE
8,0.09467043094114602,0.1306494273118325,0.6243861814604148,1.9868324744453825,0.15112189736789403,IGE
9,0.026005895879932406,0.11285020090180456,0.6855574872167638,0.49395481116735884,0.6141749051941563,IGE
10,0.015729540689529142,0.12765988665786948,0.6542767821128472,0.2876564360266104,0.7517269434246463,IGE
11,0.005369140648269877,0.12229869681191347,0.6783820784889925,0.09446716886098146,0.9100887925483315,IGE
12,0.0063070902900438375,0.11992368881939255,0.6870468475593419,0.10790107676429082,0.8980225602615224,IGE
13,0.02312259861196464,0.10353346438615163,0.7315885294337265,0.39055348865201966,0.6797685047373643,IGE
14,0.0034938601664941116,0.09737459279713105,0.7568490182531239,0.05609776039437758,0.9455394694786505,IGE
15,0.04770865323889839,0.08847973320668445,0.7800316283870643,0.7765313921186321,0.468740511189665,IGE
16,0.016738198171755703,0.11065536481889024,0.739224000087572,0.2553470216268942,0.776314177372708,IGE
17,0.003697005570796885,0.11078096687224624,0.7493033025853131,0.053805500009829976,0.9477107705839961,IGE
18,0.10821101086378082,0.22326254210479854,0.5201763603021748,1.6987809566479473,0.20121922953091215,IGE
19,0.05237949304207701,0.09104381567800118,0.8034215824525907,0.7462092165333838,0.48368774238032847,IGE
20,0.002731899830048068,0.10120990986280069,0.7930301379689862,0.03561198616958968,0.9650616461889041,IGE
21,0.027408073520310272,0.1721332932915144,0.6592446848879008,0.35225556543937925,0.7065343025990449,IGE
22,0.007600994529140315,0.16918342676388004,0.6735835971585076,0.09191054590628765,0.9125062431640607,IGE
23,0.048803561537425044,0.1016813371995739,0.7981670673723251,0.5900368577783214,0.5624805093759917,IGE
24,0.002656232648918677,0.08956680616387902,0.8322306904418648,0.029296377131537404,0.9711664213777467,IGE
1,0.00795179722149264,-0.04242420242123206,0.8328921588167839,0.18034954045829815,0.8355788332981913,IGF
2,0.02391904636301989,-0.006938349119553433,0.9722159383879132,0.5391141155102877,0.5870680499033787,IGF
3,0.14895170906531796,-0.0260103624088633,0.8892810079839957,3.762961254980214,0.031190000661213458,IGF
4,0.0017873335006707292,-0.042428464294447715,0.8348058129503719,0.03760120941533952,0.96312932105156,IGF
5,0.020255359437536424,-0.022386825498455193,0.9117023012613709,0.4238194844639447,0.6573768067823345,IGF
6,0.0008709302992903067,-0.03153942720640432,0.8783623752708172,0.017433789601402534,0.9827247624112374,IGF
7,0.00012470783000917418,-0.013802578124238823,0.947901177108641,0.002432105987838004,0.9975710004749252,IGF
8,0.0031246549000010226,-0.014545506799909264,0.9447960578004584,0.05955453045542347,0.9422719142748843,IGF
9,0.05930796828643037,-0.07851445473443314,0.6918691921080868,1.1663726026256451,0.3226845021301563,IGF
10,0.005404599571405488,-0.06869889406244034,0.7368908845063116,0.09781142386479666,0.9070600438060867,IGF
11,0.03376002590583982,-0.06155385763720299,0.7619115306906008,0.6114427773556624,0.5482611981740413,IGF
12,0.0136055551516725,0.013316498245185451,0.9400411150103899,0.23448473253921992,0.7922468145751168,IGF
13,0.005867039357564163,0.02685028670441382,0.8806269505591138,0.09737746683024164,0.9074731974102652,IGF
14,0.009512090888926128,0.01798792829463254,0.9220556142016689,0.15365503488013835,0.8581967303255983,IGF
15,0.007597531198943908,0.0015527051857846808,0.9934429378524796,0.1186632815675082,0.8885082362183214,IGF
16,0.04999528941712161,0.10970877704931034,0.47874044608821564,0.7893953923625316,0.46332568985692013,IGF
17,0.063158829225056,0.1828048199437623,0.2376427817341718,0.977543528542593,0.388290297116931,IGF
18,0.05921623867712922,0.20455177297159818,0.20924088126833074,0.8812092380443332,0.4254586673093697,IGF
19,0.1216323447656561,0.1533393108755703,0.344929418256387,1.8694183973546603,0.17363230208508837,IGF
20,0.06067437326386582,0.19013989684689375,0.2664107895808227,0.83971610055075,0.4432106854052163,IGF
21,0.055835519005212,0.20703139326731695,0.23593455884148062,0.7392186442237106,0.4876359669314103,IGF
22,0.05958142694073254,0.1957552102264818,0.26765609933757867,0.7602754175333912,0.47846962577758495,IGF
23,0.11217467863739383,0.15838466977993393,0.3718288742776722,1.4529984370688651,0.2545461678259496,IGF
24,0.05161107502524642,0.20250212508867582,0.2893874916809395,0.5986170971922979,0.5582788965130999,IGF
1,0.012001904051871182,0.5500688409435772,0.7487870421904491,0.1822154936496148,0.8343372129977515,IZRL
2,0.053895458327612,1.2678886234430067,0.4669623726239034,0.8260018965440945,0.44783429169822686,IZRL
3,0.1667613654306357,1.453590764579564,0.37982745827653763,2.801909344056642,0.07776274451586547,IZRL
4,0.12142281915995234,1.1059142840029257,0.5203701848315565,1.8657530543782557,0.1741922822563807,IZRL
5,0.036908017107995184,0.698949676829902,0.7004282305591022,0.4981914821501935,0.6133113185207499,IZRL
6,0.04034989965505986,1.0170176950195078,0.5891011967873807,0.525580881518123,0.597601134297633,IZRL
7,0.007118107574539789,0.7870730556902773,0.6987319873117519,0.08602965926371707,0.9178486731634783,IZRL
8,0.04046570626372992,0.32800203343926415,0.8703247378982084,0.4849807089446221,0.6218644950879457,IZRL
9,0.0698988165408132,0.9985720983810334,0.6189042442958139,0.8266702544010736,0.45064251985761505,IZRL
10,0.028091958536300976,1.5772671635763307,0.623870569791225,0.3034912276134076,0.7414200770457285,IZRL
11,0.0006262043829579067,0.2554022361486906,0.941795793263709,0.006265967605957803,0.9937555726729356,IZRL
12,0.0033770682007894237,0.6061614752493495,0.8649781069875719,0.03219085863254376,0.9683744461388808,IZRL
13,0.001182690101169781,0.2172944121607984,0.9519551892779576,0.010656814619689222,0.9894060055864584,IZRL
14,0.046271382163817654,-0.18385442185885126,0.43861213894449413,0.41238853593885444,0.6685146397521888,IZRL
15,0.09031643311401161,-0.18694642359176897,0.42787191654004986,0.7942668101452558,0.4689459562195639,IZRL
16,0.09829060410083768,-0.1792997179841263,0.4490299831775951,0.8175355986184274,0.4602560046584924,IZRL
17,0.06612979788210038,-0.18048297561277538,0.4058725358341979,0.49568835596733274,0.6194491013525057,IZRL
1,0.07896254072728892,-0.41192284768656073,0.1551971139550672,1.2002503905269761,0.3161419377105092,JUST
2,0.07828298307946946,-0.43678395408395876,0.15490992933225428,1.146577802267001,0.3327113952183829,JUST
3,0.07744410740480945,-0.3951796776551364,0.17517169986810957,1.0912871559797042,0.35067510273632774,JUST
4,0.11695776199324925,-0.3223150879674199,0.08601301254399961,1.6556082619735792,0.21123625905586454,JUST
5,0.21242723104195238,-0.27099912533391507,0.12085646584219224,3.236687291608498,0.05694928806024943,JUST
6,0.14753350283783384,-0.2838017701734502,0.12826910777947303,1.9902662313218564,0.15951046361578894,JUST
7,0.10774718653326376,-0.3039147849396964,0.12543648824854134,1.3283444265766808,0.2853429761135949,JUST
8,0.18301255699054697,0.45626584973180284,0.042153724640949575,2.352094716807672,0.11974613537265313,JUST
9,0.07452402984913709,0.2318498967416882,0.24732894842677197,0.8052508358157456,0.4609475048267948,JUST
10,0.23078492735574363,0.19559433764666465,0.30821930247835677,2.8502520138389476,0.0826901848938559,JUST
11,0.06291762781873556,0.054973747528880346,0.7852839962287991,0.6042784147678807,0.5571856392012622,JUST
12,0.04228757286636997,0.12121924290469425,0.5124302265926981,0.3753155531665579,0.6926256070021402,JUST
13,0.05097685923362927,0.1412857122034391,0.4528799408663208,0.429720684723988,0.6579826140630848,JUST
14,0.12720262019436512,0.12864118805932728,0.48891600164064897,1.0930597106858762,0.36045475047543696,JUST
15,0.17490912685529725,0.14024394499969817,0.4279565344701691,1.4839139879473064,0.26032296490066725,JUST
16,0.09348779400923468,0.1827240351407248,0.36072109299491795,0.6703391934980917,0.5283585808230797,JUST
1,0.36101266308332225,8.584027350826483,0.0010775859054646328,7.344691121312731,0.0029607331845768435,KOMP
2,0.3088563538830533,8.227429923708252,0.0037956921678554143,5.585965298572544,0.009876521130980961,KOMP
3,0.5674271679195345,7.169722258065594,8.935589492133008e-06,15.740993215606771,4.292505684206255e-05,KOMP
4,0.6067066178148536,7.121664499292132,8.640861008207265e-06,17.740258089535487,2.1839432327704854e-05,KOMP
5,0.6699924171364416,7.649839006606346,1.4428761962691477e-06,22.332567405119143,5.0554883111508114e-06,KOMP
6,0.22611571079867143,1.4078606412423331,0.02832779790021771,3.0679198382956057,0.06777949291937391,KOMP
7,0.03834196772770382,0.10981687810065922,0.6373962504626935,0.39870688374645835,0.6764047272030583,KOMP
8,0.18079823243690596,0.414875499774753,0.07152784048778016,2.0966546657485328,0.15038806332900706,KOMP
9,0.12980753223433017,0.06175720325664557,0.6290164654361285,1.342539533936266,0.2861131891054094,KOMP
10,0.05828085039847497,0.11321383377479399,0.33687145455534784,0.5260456141267309,0.6002496493658774,KOMP
11,0.3049488962849465,0.21453583312891755,0.03473611880118793,3.5099450346024033,0.05446705558520503,KOMP
12,0.11017525619920998,0.13516596236488052,0.20864846877154475,0.9286260325427257,0.4166617049964933,KOMP
13,0.24122621890835283,0.15495195872923148,0.0760483731696854,2.225411017667356,0.14480588429264837,KOMP
14,0.19127555874475854,0.14599461360604407,0.1038645433127407,1.5373482838124535,0.2515959787805083,KOMP
15,0.10500004028501553,0.09091641702031117,0.31666441308830523,0.7039109162761514,0.5139703837703554,KOMP
1,0.12613300529534754,-0.7025055156906299,0.27240037112564675,3.24762536672357,0.04814155070348336,LIT
2,0.12523878117377207,-0.565593793421098,0.3884065634226228,3.1497203197005446,0.052670745153180674,LIT
3,0.028293254213158092,-0.7675989413765157,0.2725993429641083,0.6260170243958981,0.5395195428008596,LIT
4,0.03461142961092478,-0.74894075960523,0.28463844252572734,0.7528989301546073,0.47724919812816957,LIT
5,0.04205390474412207,-0.7828224295325059,0.26822209826912397,0.8999515228716756,0.41446891665796426,LIT
6,0.03046848189037621,-0.7424357118868568,0.3062950189216155,0.6285196782417787,0.5385656357927611,LIT
7,0.027091781341857857,-0.7322298269024451,0.33698647971875006,0.5430005894028306,0.5853309739801273,LIT
8,0.0845936620596236,-0.5652496325440393,0.4377705480090561,1.755809974780333,0.18649379430650467,LIT
9,0.04868109447694835,-0.7120715354119739,0.3421170770007598,0.9466859563022958,0.39722206030380847,LIT
10,0.03522949444026491,-0.5336890421753535,0.4315236883378657,0.6572867809188074,0.5243633431556829,LIT
11,0.10668353396157015,-0.7131076787283257,0.2735909322843198,2.089922122007726,0.13886520377038566,LIT
12,0.07708679200830582,-0.5919142524949581,0.3816885830312222,1.4199335894139598,0.25570230455149934,LIT
13,0.025755804983900288,-0.6523051169100083,0.3578816243488666,0.4362056088282169,0.6501583452372663,LIT
14,0.02466675001868124,-0.6226198598669723,0.3960103046532789,0.40464938553715707,0.6705767308966571,LIT
15,1.578015363346008e-05,-0.003220105398327691,0.994255054228554,0.0002445962410845588,0.9997554355995582,LIT
16,0.006688340785713676,0.18197539329423945,0.6681397737919901,0.1010006384754029,0.9042385057653918,LIT
17,0.008788104721599077,0.21060683932374694,0.6308816632288234,0.12855729342049163,0.8798615232207211,LIT
18,0.010562311818968939,0.22841612530597233,0.6254470451053078,0.14945091260614027,0.8618630932955971,LIT
19,0.02414232877319622,0.17079271238983537,0.7153428085321301,0.33398460456678697,0.7189811200953398,LIT
20,0.013220586932428446,0.1898949085772053,0.6906662952733016,0.17417026322761398,0.8411259742753141,LIT
21,0.015202599211087353,0.20356071809603027,0.6757148575023021,0.19296607605417984,0.8257264017712558,LIT
22,0.010739385393934486,0.20872070235442614,0.6790000805339379,0.13027166231472037,0.8784734218252895,LIT
23,0.010606239579295407,0.2120707528385376,0.6788721189564675,0.12327928479156122,0.8845969191521044,LIT
24,0.04500186431909481,0.18000522272201702,0.7288740215825655,0.5183470930622261,0.6025981047759618,LIT
1,0.06379527344551306,0.0495050808903201,0.8694110798536567,1.533204876893456,0.22690478857573876,MOO
2,0.010415275095435272,-0.08000474178628,0.790889302036802,0.23154768493589492,0.7942653653564403,MOO
3,0.020103407926355454,-0.1447995623484123,0.6171867454106323,0.4410906966233829,0.6462124428834617,MOO
4,0.008785037722411793,-0.1520230678306384,0.6116254129423453,0.18612087104369368,0.8308542197629529,MOO
5,0.005935137517045219,-0.13417459988818403,0.6517935048644898,0.12239676070585753,0.8851193191409206,MOO
6,0.06950080807026715,-0.2182307914634325,0.46090388506429747,1.4938391924044907,0.23676636481895816,MOO
7,0.003892483347376907,-0.11902429795402883,0.7051696051347047,0.07620003263193974,0.9267684432471186,MOO
8,0.035496621014979746,-0.036419664083783596,0.9048820657082801,0.6992570622140761,0.5032355528976409,MOO
9,0.061523905515247,-0.06389660081373968,0.8319763146838248,1.2128089982483417,0.3089082216451634,MOO
10,0.008967418729634913,-0.10027323272614548,0.7481762949899959,0.16287409736470967,0.8503207697588584,MOO
11,0.020869687508272228,-0.15795372542093236,0.6191849429481313,0.37300400849131127,0.6913670516204906,MOO
12,0.006964180495534378,-0.151139905000421,0.6413264797556882,0.11922134740634262,0.8879807262993976,MOO
13,0.00702606519015736,-0.15844148110714212,0.6322910844732719,0.11675037135773034,0.890173172328233,MOO
14,0.033898522806268816,-0.17906590400077588,0.5939593199633922,0.5614072410651518,0.5759223577683104,MOO
15,0.06658649548360296,-0.21151352022847125,0.5342713433519438,1.105716464355821,0.343675235310103,MOO
16,0.01759674551367907,-0.21269855351623007,0.556105500357986,0.2686790597443621,0.7662083628628434,MOO
17,0.01588862603071961,-0.22616801176101023,0.5458338075768451,0.23410467914440122,0.7927598429773086,MOO
18,0.03155482996431702,-0.17435180835488562,0.6682450413315484,0.4561617251745511,0.638337745348919,MOO
19,0.025171901243815187,-0.2946628012682979,0.46528109998475775,0.34859547773099037,0.7088078613356938,MOO
20,0.05410832232928087,-0.2702892521392281,0.507340270048052,0.7436456064533844,0.48521951239592714,MOO
21,0.02925660028617527,-0.29014598417916,0.48835420932586115,0.3767293227901433,0.6899308737095634,MOO
22,0.02716059688744421,-0.23632240607482208,0.5768550470007312,0.3350266874537986,0.7186109510790408,MOO
23,0.1628360691237264,-0.30357408117747464,0.4521532875843719,2.2368555618046715,0.1295152320971414,MOO
24,0.3110621762500343,-0.19302163035015732,0.6102851535933582,4.966607755872319,0.01659511694795753,MOO
1,0.031127537081734102,11.215366866985198,0.45043813113938536,0.3052121033410154,0.740513226979443,MSOS
2,0.01076457720848345,-0.48256378681601986,0.8786127103501375,0.09793542835633891,0.907187241260538,MSOS
3,0.01267194764906654,-0.3408218734428699,0.674270928964662,0.1090939883259602,0.897268766728144,MSOS
4,0.1177086921084255,-0.5076085069332028,0.5200319952197807,1.0673000271505861,0.3671943630225685,MSOS
5,0.0916408635929381,-0.21257127913226953,0.8024794432348963,0.7566461869537845,0.4863309575312547,MSOS
6,0.09006955552972717,-0.8275008674206495,0.352614973217642,0.6928956960827217,0.5164845936227909,MSOS
7,0.02775607895917187,-0.0798843269331197,0.930595483771629,0.18556507202583067,0.8327967786363067,MSOS
8,0.11851288022886874,-0.5276806796109071,0.567997229561522,0.8066791509759507,0.469132828690511,MSOS
9,0.015557435539100162,-0.13603005888952424,0.9090580806338122,0.08691811849064925,0.9173754356220873,MSOS
10,0.14527347150850045,-2.9163333943107372,0.25219419852388664,0.8498242810182369,0.4561796605497349,MSOS
11,0.04064729987123483,-1.598429343784224,0.6330952018762386,0.19066277647001548,0.8296642178202062,MSOS
1,0.0002416272204907033,0.019146191602196435,0.9244617677849329,0.005437926412086005,0.9945774858107645,NFRA
2,0.00448497682986837,0.058534114052833854,0.7662438534875491,0.09911401431482089,0.905841059577567,NFRA
3,0.01471824131925037,0.08751250263717311,0.6486822890480344,0.32116923466398684,0.7270252794393044,NFRA
4,0.01213576680544659,0.1010041827903508,0.6039184733054055,0.25798191122907865,0.7738245304760832,NFRA
5,0.010294430727549209,0.09984798932230828,0.5996756646697634,0.21323092085850856,0.8088598708836615,NFRA
6,0.006263733733962162,0.0946204819570989,0.6234460205485335,0.12606430793751996,0.8819070055884743,NFRA
7,0.009712775211999092,0.022076803646118012,0.9042953761283162,0.19125675045896673,0.8266904888682742,NFRA
8,0.007666868024738482,0.04682784730471159,0.7821939645259823,0.14679595770431453,0.8639574306987714,NFRA
9,0.004564422401536983,0.06723154403816323,0.6917342262041579,0.0848290098613446,0.9188474951483095,NFRA
10,0.04885209834874493,0.059415159590906194,0.7242662606646717,0.9245016140505817,0.40594292292810696,NFRA
11,0.016970574707270702,0.08310297222246094,0.6360092536967494,0.3021120728800165,0.7411635673265804,NFRA
12,0.005717997375579653,0.07150836182098444,0.6945058162374574,0.09776497525679569,0.9071160107415559,NFRA
13,0.01726752933228437,0.10006520640442353,0.5783067127301673,0.28992044374915915,0.7502094793185012,NFRA
14,0.024092672222959965,0.13497050127766508,0.4595397133497987,0.39499934532249786,0.6769198723583028,NFRA
15,0.03415558676727193,0.10809346630180416,0.5545414948823761,0.5481334132489818,0.5835272834732979,NFRA
16,0.02237286073956457,0.08157179900642766,0.6645852642846426,0.3432729080611869,0.7121947016260628,NFRA
17,0.009500924901955421,0.07098802332794232,0.7173181990024335,0.1390848457528514,0.8707311430618906,NFRA
18,0.019212967933378455,0.03954501775239855,0.8485559442371224,0.27425072138293416,0.7621597500666663,NFRA
19,0.005291681216695987,0.003632080682850737,0.9861631062836963,0.07181773297399958,0.9308776961095594,NFRA
20,0.06043245777849804,0.06368202692748103,0.7597072347222606,0.8361527147510439,0.44469686837862393,NFRA
21,0.003226615591459314,0.01117601216108878,0.958754699108755,0.04046325426031862,0.9604072129985016,NFRA
22,0.01602209804251653,-0.061409545486493244,0.7226502010677001,0.19539582761738286,0.8238044670446579,NFRA
23,0.08640123671190836,-4.615524357588427e-05,0.9997798765065329,1.0875827136749558,0.3537433502336669,NFRA
24,0.029411523575609833,-0.0035343452576098375,0.9828812830020535,0.33333051771186073,0.7200894332510901,NFRA
