lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
21,0.9992616981785304,-54.37670778361792,0.04547246958115529,16241.515365995912,2.6230542846507057e-38,NFRA
22,0.9991614888211753,-28.636998211717767,0.32943478933848436,13703.284358771809,4.1720725716421784e-36,NFRA
23,0.9991448148546516,4.432408152092357,0.8936704031413343,12851.711729538694,1.7892113059746395e-34,NFRA
24,0.999195380788438,-23.552570432515722,0.4990164500524076,13039.151125798631,3.226258614802692e-33,NFRA
1,0.9834498288261334,0.24248841741902538,0.9963189334746595,891.3350368052755,1.9144205560113995e-27,PAVE
2,0.997630179172461,-28.676243263280938,0.15894812863706145,6104.106027721344,8.577780412918918e-39,PAVE
3,0.9975346311700406,9.454991188070494,0.6528369065882186,5664.663504572039,3.064408170345499e-37,PAVE
4,0.9980325713448147,6.76510793298938,0.7299251000948739,6848.248183051121,2.9351912145546965e-37,PAVE
5,0.9980259517607699,3.414676507315562,0.8621459889426196,6825.238654768065,3.0713532965928835e-37,PAVE
6,0.9980998619493857,19.57216812634552,0.3074422911671067,7091.246939642233,1.834845878680292e-37,PAVE
7,0.9980545116193192,-12.96028834535204,0.5089183870327998,6669.12677551482,5.719687975910144e-36,PAVE
8,0.99807210948987,-12.82781552983343,0.5295125790158035,6471.270698760869,1.1575228409923142e-34,PAVE
9,0.9989623538861256,10.704262096996999,0.4963505144140732,11552.636381853477,1.5580850735344366e-36,PAVE
10,0.9990248905196657,2.3447688785490044,0.8862922231969207,11782.047526639572,2.3665400375616406e-35,PAVE
11,0.9990593055854379,13.446518334101512,0.4184250880823903,11682.489224255909,5.104276817032755e-34,PAVE
12,0.999100008760317,16.158141412932622,0.3091671796502229,11656.280227437062,1.0459284165642624e-32,PAVE
13,0.999197831490664,0.626555333596059,0.9678222611702831,12456.208637731175,1.1032046638459115e-31,PAVE
14,0.9992418500406922,4.118383373355442,0.7866760613405182,12521.00255212618,2.2786289038379776e-30,PAVE
15,0.9992635938311237,11.772204752251866,0.4653792198486426,12212.516304967061,6.368787542161552e-29,PAVE
16,0.999541526688997,-30.348491202075706,0.04723148047697547,18531.292384871984,4.1799347630503884e-29,PAVE
17,0.9996042038076463,1.6407182650706345,0.9071840713181943,20204.422844252927,6.022445728936284e-28,PAVE
18,0.9996699859533149,-2.216338178030668,0.8654440251327445,22718.805365894015,7.744496566123805e-27,PAVE
1,0.9686426930671022,-23.225901412311917,0.44130953186750654,648.7003682407523,2.6491948184217863e-32,PBW
2,0.9683589701600417,-6.166558279251255,0.8410159236111658,627.3929448153195,1.7994405841636763e-31,PBW
3,0.9682997175746022,-3.0265496251232022,0.92746010140576,610.909205527339,1.0501773066821785e-30,PBW
4,0.9682520354705426,-1.1061982430850463,0.9742132508393517,594.7126050917984,6.0737901807086305e-30,PBW
5,0.9935175126895213,7.127252121457605,0.6534258645822387,2911.973728137836,2.6490602187199385e-42,PBW
6,0.9935345531251946,-8.801860157984109,0.5807125599464058,2842.864474602813,3.133813374845403e-41,PBW
7,0.9935018159881149,-4.643794216983991,0.7721750712299345,2752.0046608526704,4.268311387927684e-40,PBW
8,0.9935669493464327,-5.538185147506006,0.738332316887423,2702.8267846641393,4.4391211021515165e-39,PBW
9,0.9939583101307262,-22.424350524502827,0.18884779312091907,2796.7822973100383,1.9041154756818124e-38,PBW
10,0.9939015109305875,-19.530750630874138,0.2720007204090075,2689.088189500458,2.8586903843823492e-37,PBW
11,0.993801166663851,-15.789157903222073,0.3990805498226909,2565.1308567847377,4.7529074625118227e-36,PBW
12,0.9939659626087214,-17.41383850717363,0.3216956849348955,2553.261012718136,3.975794735360567e-35,PBW
13,0.996849765237384,6.19617573689635,0.6359049806169998,4746.549893997062,2.986371236775183e-38,PBW
14,0.9975010740707779,-4.190498948393156,0.7254112743195784,5787.992915231879,1.851075185467901e-38,PBW
15,0.9982302758785576,3.7323481586527407,0.7115576388570397,7896.837531326386,2.955820013971976e-39,PBW
16,0.9989118588995065,-4.311791703047902,0.6763059938505229,12392.979264387663,9.891232158832212e-41,PBW
17,0.9989906481746768,-17.26755366333728,0.14102402051804117,13361.420083664963,3.5857064466826443e-41,PBW
18,0.9989411719116067,-9.533229599456845,0.3432773022331854,12736.445102500076,6.841378594475202e-41,PBW
19,0.9989673277000719,-11.925152163135103,0.21375339784473593,12575.698274278768,1.518842921122018e-39,PBW
20,0.9989015027905767,1.5961920248054753,0.8614713725777944,11366.682298116162,1.0232623028173813e-37,PBW
21,0.9995999793341293,-6.098729051507874,0.2769197556804575,29986.4501397693,1.6787620429452324e-41,PBW
22,0.9996089129004978,-9.038581212859938,0.19907658703374312,29393.714374592164,6.473589252484302e-40,PBW
23,0.9995853694191568,-3.917968398385307,0.662846912610412,26518.639896870438,6.226939280646582e-38,PBW
24,0.9996026156143417,-12.336991526262949,0.32689721377646874,26412.27950253821,1.9575523448579908e-36,PBW
1,0.968518958725198,40.9058376938479,0.5790565852552112,646.0681511671849,2.8776029094370313e-32,PHO
2,0.9690054032135045,-73.42258867045712,0.3238425882758973,640.9056037319361,1.178590168133693e-31,PHO
3,0.9682628669894309,-9.466788666019127,0.90096160389979,610.1766449206218,1.0748647975655016e-30,PHO
4,0.9682820610587467,-25.27970703909206,0.7493408615270065,595.2940456067184,5.9627512944252894e-30,PHO
5,0.9934393947571674,14.540123258511926,0.6970619808006018,2877.0742639952823,3.326091764046838e-42,PHO
6,0.993596049192197,-37.80483642339886,0.3025900947466897,2870.3416783992966,2.6259579259613517e-41,PHO
7,0.9935602369330948,-33.666167483376256,0.3616869798975314,2777.1338912613674,3.627922508135977e-40,PHO
8,0.9939012603270081,-61.461866438020024,0.10503148021306145,2851.94531793975,1.7446233278862055e-39,PHO
9,0.9939253254607046,-60.470391672296884,0.1146294320275885,2781.503835889738,2.0887730356352846e-38,PHO
10,0.9938304383314954,-63.13727667454186,0.16070692934275976,2657.9201430438616,3.4609562449919536e-37,PHO
11,0.9935913313917167,-43.549562879654246,0.37847120351553876,2480.61840515826,8.096271014987302e-36,PHO
12,0.9934533719282024,7.084966538584183,0.8710215071893516,2352.1310659487035,1.4069344385677583e-34,PHO
13,0.9962119435009398,-9.899012453687163,0.7671204765242605,3944.8142223384307,4.7451147416259104e-37,PHO
14,0.9970774412554688,-24.023468265595632,0.42663101111624613,4946.905832177981,1.792945614802989e-37,PHO
15,0.9974643200841807,-3.1795308717523483,0.9126638793970869,5507.20159672309,4.542783406484673e-37,PHO
16,0.9985145506131458,-33.16666279317866,0.17203701937451868,9074.658855811878,6.608168286393728e-39,PHO
17,0.998407234023883,-3.3434521618385062,0.8991351822762957,8462.321434176743,1.6945390994105877e-38,PHO
18,0.9984336219741989,-17.915705941835967,0.49815223347698445,8605.10915923909,1.3523959329066324e-38,PHO
19,0.9985716667873635,-49.057855994593325,0.09613012204564307,9088.517688582027,1.0298736650716486e-37,PHO
20,0.9984218634591758,13.844099296890022,0.6171695187211289,7908.234154898828,9.479975114050337e-36,PHO
21,0.9992388725578742,-51.018708178119255,0.010813608678362821,15754.085067811477,3.779971856264338e-38,PHO
22,0.9991085072125558,-24.763260870605126,0.2623288292980786,12888.211766563225,8.440245709368157e-36,PHO
23,0.9990802873089116,-18.2203773800331,0.48117801795167836,11949.256835189668,3.9826667910186295e-34,PHO
24,0.9990842700445184,-19.615580125708732,0.5120755740772434,11455.762446855488,1.254752072670384e-32,PHO
1,0.9997677929551791,30.817707997307934,0.21780893437946153,19374.75700519786,4.4303624914004184e-17,PRNT
2,0.9998264378312084,-54.033358159685804,0.056669375789464245,23042.496986349706,9.074449191248601e-16,PRNT
3,0.9997240622935095,16.003130656323947,0.6383909529994831,12680.5222183309,3.490106470207951e-13,PRNT
1,0.9997288897857539,12.663278760720488,0.4643679572225775,22125.220753463935,3.970775021253066e-22,PWRD
2,0.9997256349381468,-11.855715816680515,0.5189455249227728,20040.784183747688,2.575185017089997e-20,PWRD
3,0.9997163333690714,7.0704266967340175,0.7364777311500517,17621.324194822682,1.836712802787856e-18,PWRD
4,0.9997190133617361,-16.256476504641114,0.6167485839108783,16010.496399127282,1.0449259336347132e-16,PWRD
5,0.9997104374210546,-3.556144554226279,0.9023148777230562,13809.939682980857,7.030233403287511e-15,PWRD
6,0.9997075248888451,5.689149290838088,0.8542328924335695,11963.3302242166,4.2786937374846555e-13,PWRD
1,0.96860754834401,-22.635424761761143,0.6757445603435499,647.9506200447697,2.712251240133876e-32,ROBO
2,0.9691420942337449,-53.194369814259915,0.33891130544559944,643.8354268849288,1.0764954373364183e-31,ROBO
3,0.9684107251710456,1.3053565948616352,0.9815632892742502,613.1262780894295,9.790235191273336e-31,ROBO
4,0.9684250694116183,-16.556226690100715,0.7784324133288296,598.0785547783677,5.4598019336070125e-30,ROBO
5,0.9887878675138535,-9.54684295597221,0.7950431384736106,1675.592890645554,8.791767544075463e-38,ROBO
6,0.9895067100647222,56.68453823464941,0.11444810705788284,1744.5314338122187,2.437058460162218e-37,ROBO
7,0.9888398512197716,18.622862508162314,0.614945033015315,1594.8817235742672,7.212066440378597e-36,ROBO
8,0.9887923695486912,0.5230471976695128,0.9887281790384135,1543.9362086641113,7.353456784775887e-35,ROBO
9,0.9888020403678579,2.2749640233335753,0.952134992039581,1501.1337099308726,6.844807811658133e-34,ROBO
10,0.9893173368109609,44.44265346980682,0.28875242972043214,1528.058665570379,2.9731193368212622e-33,ROBO
11,0.989383815051759,50.83905938309064,0.26252089346455926,1491.1327485351533,2.603128545926107e-32,ROBO
12,0.9892421589724046,35.851907697381264,0.3798089667962664,1425.309541639481,3.102697210232354e-31,ROBO
13,0.9963281005627491,14.916444954821344,0.5429732699053167,4070.079195750074,2.9741418578726767e-37,ROBO
14,0.9968920204751158,0.8724865418609937,0.9692028268575588,4650.910400520764,4.3745477470486025e-37,ROBO
15,0.9982844494377013,13.886819500834235,0.4277358232178977,8146.645513846744,1.9127108222961996e-39,ROBO
16,0.9982781279946012,-11.398728101244899,0.5743452800462221,7826.804016600389,4.853015524174172e-38,ROBO
17,0.9982617917845489,-5.576291196279406,0.7984840063148995,7753.118452264299,5.512825886325616e-38,ROBO
18,0.9982981012572917,-17.437756197461624,0.42929576138922154,7918.816806649072,4.1457698184740615e-38,ROBO
19,0.9984061369365846,-36.14802631991324,0.1266464138572243,8143.284124022292,4.284134350468641e-37,ROBO
20,0.9982808457303537,9.370164985506221,0.6646260479114587,7258.517046405978,2.7633482957296063e-35,ROBO
21,0.9992911858875334,-38.030946877405256,0.009692099528890451,16917.68549714807,1.608378537093622e-38,ROBO
22,0.999145781214387,-15.97522902388944,0.3385820840000552,13451.093183019537,5.164697113423019e-36,ROBO
23,0.9991283599282782,-12.666036556354044,0.4820804881897529,12608.887906566288,2.2065260820865187e-34,ROBO
24,0.9991441365554895,-23.823871601837567,0.3398649539049351,12257.812272650017,6.169457989289096e-33,ROBO
1,0.9977409103018232,-0.1929971177776224,0.9918051453991796,5962.358333954172,1.8971510657797044e-36,ROBT
2,0.9977828590165653,13.284659692782881,0.4808613586213554,6075.422671523533,1.4730235271416683e-36,ROBT
3,0.9985321090060124,2.8441375963304267,0.8544302266038383,8843.2434494436,1.4689921575885045e-37,ROBT
4,0.9985537034352822,5.374565833741968,0.7405805229805333,8630.264080988196,3.185788448475578e-36,ROBT
5,0.9992606482231955,4.279601203641896,0.7275143903991506,16218.43370756976,2.668169717747551e-38,ROBT
6,0.9992755541029748,4.152931814756961,0.735833874221031,15862.70129953407,7.76369573238113e-37,ROBT
7,0.9993048974884118,4.778963445085736,0.699010754356311,15814.003962173883,1.8303638721351807e-35,ROBT
8,0.999376787519885,-17.106222390829373,0.15660604895863103,16837.686348999934,2.206375812181442e-34,ROBT
9,0.9993259751181199,-8.131085237797173,0.5220331475412848,14826.247546392478,1.935348988116042e-32,ROBT
10,0.999317441189624,-6.687873778391197,0.6397798159534933,13908.71460009636,8.400995073093216e-31,ROBT
11,0.9993278978788643,-2.874511456029765,0.8501749442329616,13381.822193496371,2.798448984869988e-29,ROBT
12,0.999564098863715,5.825599828660273,0.6145379385332432,19491.334463480915,2.721435273194427e-29,ROBT
13,0.9996984720372428,9.416338638022097,0.35474767990104683,26523.536003648784,6.833146746775814e-29,ROBT
14,0.9996848943547681,5.027101927967877,0.6330453038180507,23794.041208443396,5.475469679616696e-27,ROBT
15,0.9997393834801415,17.6647269594294,0.10032023268634005,26852.387132475098,8.166079205469301e-26,ROBT
16,0.9997440228021182,-21.688551359004407,0.09784393971172343,25386.386764075178,4.500992861778396e-24,ROBT
1,0.9984346483309687,-20.875847438605966,0.7306158490894776,3827.0045054431603,1.471199348359595e-17,SAMT
2,0.9997054126004198,-20.67474272172751,0.43583526030784314,18664.680760746614,3.807833210283834e-20,SAMT
3,0.9997178749460943,4.37986155360413,0.876946223651247,17717.637287189078,1.787344529163925e-18,SAMT
4,0.9997497356240547,-34.4388675090903,0.3192163672491823,17976.485040330528,6.205769680960191e-17,SAMT
5,0.9997269588778613,19.950572222753692,0.5919073997871238,14645.807943466145,5.557919349985979e-15,SAMT
6,0.9997250656364008,-22.188439238911428,0.5938808395129539,12726.811170205669,3.445891410299321e-13,SAMT
1,0.9921046811483064,16.92802667446324,0.7400698766732619,1507.8879520142318,5.867270130177296e-26,SIXG
2,0.9992494437161116,6.0589799401086,0.690850054253199,15310.468847454064,1.1665612643044624e-36,SIXG
3,0.9992886009759142,6.623814448570791,0.6717109594031747,15451.489584008377,2.3618152138298795e-35,SIXG
4,0.999387318872129,-0.6560864291867006,0.9683806370565875,17127.289173440986,1.8448551939868603e-34,SIXG
5,0.9995210680799721,6.06740727249967,0.6986456423779597,20869.79435452594,6.3494751850724895e-34,SIXG
6,0.9995258324662739,-10.195989164438345,0.5249913056172315,20025.612748753025,2.638470468995885e-32,SIXG
7,0.9995448082261875,-13.959174300477287,0.37634014200836197,19762.88630765471,8.389762064586111e-31,SIXG
8,0.9996385696914435,-22.72850406919366,0.12055607356931226,23509.173528675583,5.5361625381184126e-30,SIXG
9,0.9996934658631671,11.444013426139975,0.420620026706889,26090.235200342417,7.795262963459156e-29,SIXG
10,0.9996813458470941,-5.5087346572998115,0.7455979602857694,23528.98911085965,5.9552071301960264e-27,SIXG
11,0.9996859871177264,10.356542044629748,0.5526866055503581,22285.079067958148,3.010455809461312e-25,SIXG
12,0.9996806284980583,7.830283758209987,0.649518102545964,20345.973406303463,1.896378594558835e-23,SIXG
13,0.9997493770746986,16.394609106722555,0.33193941316724473,23934.34780650481,2.478133900964197e-22,SIXG
14,0.9997328990111863,6.853868903931158,0.6778791391372596,20585.962519210814,2.2218525122101984e-20,SIXG
1,0.9711844404582233,14.100548558142975,0.8579035186246536,707.7729384381478,4.489192204707804e-33,SUSA
2,0.9711303264336855,-6.028783318068292,0.939428214584012,689.5876964511178,2.7482637036326157e-32,SUSA
3,0.9712114424010556,18.448296937995764,0.8192943311305267,674.7204607685288,1.5289670172020457e-31,SUSA
4,0.971413476280909,-41.439956307603424,0.6222034373868235,662.6396050677281,7.8550010192462125e-31,SUSA
5,0.9941257110623564,13.50093642751041,0.7325778658220745,3215.434022855804,4.075217394302831e-43,SUSA
6,0.9942793798666048,-40.146411423871726,0.3056887920240459,3215.4151295858105,3.2560985399769356e-42,SUSA
7,0.9942630820891039,-23.06276070388128,0.5532060751200164,3119.573219552691,4.5312230567268876e-41,SUSA
8,0.9945623513113702,-46.4019319750862,0.23140852528939973,3200.8027999937794,2.3425833272041024e-40,SUSA
9,0.994505942013213,-34.33605152304135,0.39470236301891903,3077.2520157020826,3.786038800665272e-39,SUSA
10,0.9944168105410118,-21.93240199275087,0.6405524475451614,2938.800034362501,6.661300545820659e-38,SUSA
11,0.9943846609675537,2.043010217493645,0.9660595248365498,2833.338198023231,9.772725910463936e-37,SUSA
12,0.9944206491749963,21.39385692935201,0.6264197944305498,2762.6009809487173,1.1804480807896252e-35,SUSA
13,0.9968435586375531,6.233771796023305,0.8522966498928043,4737.1871239109105,3.0758552029995316e-38,SUSA
14,0.9974023775871761,2.126313493448407,0.9445740743069464,5567.527598936944,3.246028516805639e-38,SUSA
15,0.9977500404852675,14.937379931727094,0.6265648096575482,6208.334183495148,8.520122719670967e-38,SUSA
16,0.9986730140692678,-45.77192257328568,0.08438671645277587,10159.931147496152,1.441103912453583e-39,SUSA
17,0.9985169471976459,5.060153280937342,0.8609765120076245,9089.345143862603,6.465681195376082e-39,SUSA
18,0.9985340503990331,-18.619978955332385,0.5609178047121242,9195.547835680043,5.5284964460048455e-39,SUSA
19,0.99860950956141,-47.401369659518195,0.21015791958689437,9336.219267686884,7.264138055739638e-38,SUSA
20,0.9986079006092059,27.97699370958253,0.3714322983725624,8966.743926591404,1.9764145512344985e-36,SUSA
21,0.9993827272799777,-48.76961631855727,0.018073637898191174,19428.35368931752,3.0600252369436874e-39,SUSA
22,0.9992399474306503,-11.139441633101342,0.6222907664918149,15119.032365463041,1.3480368429438636e-36,SUSA
23,0.9992354905648113,-9.522872647936602,0.7027497370383786,14377.311633178957,5.214484079833303e-35,SUSA
24,0.9992472867965627,-18.705228737896334,0.587579146551912,13939.036094293577,1.601806708571755e-33,SUSA
1,0.9944409010961268,22.38191828071561,0.48388918505957934,3398.820105118502,1.4291690910614185e-43,XT
2,0.9947980919160954,40.494958452991625,0.20237924592166856,3537.887329726427,5.61060210693624e-43,XT
3,0.9946222062903389,7.687656422506478,0.8143336850369407,3329.0975221053104,1.4153847067117286e-41,XT
4,0.9946186735324806,4.909092085009092,0.8882654368564393,3234.4863096257495,1.952375959329433e-40,XT
5,0.9950062514223048,4.933505743457495,0.8871129894880291,3387.256288738945,7.46884489178786e-40,XT
6,0.9950727608757132,-24.750919833822238,0.4715052246224408,3332.2313247432803,8.471494884385144e-39,XT
7,0.9950308877709725,-18.278938337150123,0.5972111374679876,3203.8910514708555,1.3818499546836707e-37,XT
8,0.9951478824189347,-29.799184211284143,0.38776528422660195,3178.9815312156747,1.3549878675083071e-36,XT
9,0.9972927533044864,-30.250736454117128,0.2594647669449095,5525.6845725799185,3.0755124132317684e-39,XT
10,0.9978765548554833,0.6666260370967585,0.980771815053685,6814.025821560832,1.7462047707441633e-39,XT
11,0.9979170995542941,-0.410712559626063,0.9885247414453497,6707.396612527527,2.8930715911487246e-38,XT
12,0.9982819121954852,9.375166864686022,0.6877411253301293,7844.072799553617,4.710991208726781e-38,XT
13,0.9983363080392724,23.30691601094847,0.31386775600481076,8100.982920321232,3.051296376719496e-38,XT
14,0.9982784059710669,7.563639044153973,0.7430017854616273,7828.069948035962,4.842449430328498e-38,XT
15,0.998347914117885,24.590914666328786,0.3105210746709125,7855.840319220029,6.830052775120579e-37,XT
16,0.9983735848575079,-32.10727715909297,0.25109714685484513,7673.114621643886,1.381632732169969e-35,XT
17,0.9990111691433091,-0.36048026762951935,0.987718944587519,12123.543625891365,8.739047955966019e-37,XT
18,0.9990471060445292,-12.349665020732914,0.6220607495019546,12056.999263717513,1.8155682481749514e-35,XT
19,0.9992361443196478,-59.8585154374731,0.025228669006456626,14389.626038321358,5.165643591214772e-35,XT
20,0.9990432082824602,10.5267941033066,0.6726320450171985,10963.675264599997,1.9887618277294586e-32,XT
21,0.9992851425638182,-47.859117414646505,0.02698332059440239,13978.803212864232,3.484932672300959e-32,XT
22,0.9991449043956473,-14.167902756108404,0.5574394318050717,11100.368828282593,7.147257060930061e-30,XT
