lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
8,0.16830906399343104,11.355570703257651,0.17758003409463416,1.3154031967815758,0.30182332206524054,IFRA
9,0.01261310260020887,3.5119051403562516,0.710381756638093,0.0766453512807865,0.9266679850315822,IFRA
10,0.17954772830532517,-3.5543543321994586,0.15989497619266133,1.2036196860538206,0.3367388854481183,IFRA
11,0.5183577129535581,-1.4776381517906394,0.1721666104647285,5.38114828052438,0.02591928694884749,IFRA
12,0.5251274152779191,-4.307411706956284,0.011825948932535864,4.976226138920241,0.03504264988168198,IFRA
1,0.08565035059756976,-0.20254817869238506,0.5425917439695624,1.732960128645104,0.19079966154113448,IGE
2,0.07784727548429293,-0.22363885327572686,0.5148445379546638,1.5195432616144766,0.23251520971182438,IGE
3,0.015409703181018752,-0.24515928286835603,0.4970722615543771,0.2738903750515108,0.7620301429188768,IGE
4,0.09016458187012222,-0.3751442043773488,0.2530664704120485,1.6846979808091769,0.20061724592395988,IGE
5,0.042672458558258186,-0.33650628987487885,0.3225229771505672,0.7354803196729175,0.4869665499529632,IGE
6,0.037311947420172076,-0.32630835460507185,0.34380578559831054,0.6201293940679187,0.5442135023270328,IGE
7,0.05935784168590319,-0.4159334914571171,0.24707947224435708,0.9781047319636296,0.38732792546876926,IGE
8,0.047113818861765244,-0.36462333658288976,0.2578374199189716,0.7416492094389563,0.4848589672452983,IGE
9,0.13691425329060813,-0.44752668150374864,0.1442861738887157,2.3001847502207333,0.11824483958826178,IGE
10,0.20717883495212086,-0.6790249913973339,0.03675240833930236,3.65845895291472,0.038766205800208266,IGE
11,0.07330978245175368,-0.35803516606472696,0.31229983685245954,1.0679750841841043,0.3577806177433794,IGE
12,0.059351466869430936,-0.42705834316234126,0.21353916410656215,0.8202522431356445,0.45139419904351025,IGE
13,0.06968790625623944,-0.47210371948605034,0.18334912558970376,0.9363511815669493,0.4053762804210478,IGE
14,0.0786503555082616,-0.5115810118655312,0.17423650555699804,1.0243714443714673,0.3741912873993342,IGE
15,0.1519913836342257,-0.47896626256506125,0.20471276432330465,2.0611829621312094,0.1501768697301241,IGE
16,0.1627983254898897,-0.5158377716287179,0.19849778212419397,2.139008598420047,0.14162208093283832,IGE
17,0.08247775909872357,-0.5520894694727236,0.24284171712580632,0.9438642813561829,0.4050179810850667,IGE
18,0.19114468364679915,-0.4574667360308121,0.33675917971520797,2.3631504891207578,0.11986943083335454,IGE
19,0.15426176527050683,-0.8207002560287893,0.1267360617024735,1.7327900169235544,0.20358307357460084,IGE
20,0.180763160782915,-1.0891100688584796,0.06815758469127706,1.9858340948155782,0.16622075849882897,IGE
1,0.09129268645661615,-0.6576584341305548,0.09078890986893584,1.8585904110991454,0.17015488930891148,IGF
2,0.11019417684433641,-0.5783720840708814,0.1395556736216558,2.22913261700588,0.12226844371040967,IGF
3,0.16558178947349078,-0.5246293746589068,0.17369606604188476,3.472696639683452,0.04209359701958242,IGF
4,0.09306165349623241,-0.6477195240181599,0.10630644055337748,1.744383304041252,0.19002992708993638,IGF
5,0.15811272255394782,-0.6231515148497223,0.11257516749269708,3.098823312848214,0.058437296766112104,IGF
6,0.0759659162165256,-0.6492228000983428,0.11999356405110714,1.315378599983788,0.2824931057982333,IGF
7,0.062271899211794546,-0.6276365167629402,0.1617395261771832,1.0293116277218384,0.3691411196481059,IGF
8,0.06605115216408497,-0.5585807647791263,0.2109475341681075,1.0608367736166875,0.3587949816563724,IGF
9,0.10413969205867968,-0.6948023499886671,0.10083576873974576,1.6855591451761958,0.20299450385321494,IGF
10,0.10635013726297626,-0.7225707718772859,0.090625142619927,1.6660909196824998,0.2071779359044475,IGF
11,0.12418780098093951,-0.8763385548849985,0.06449780670809713,1.9142634860766505,0.16693537089525462,IGF
12,0.07198332075344127,-0.5279748744365563,0.1683051826818431,1.008368912673512,0.37863884286871324,IGF
13,0.09135366213354579,-0.5525155033935709,0.1474897288492045,1.2567274296736928,0.30195067672231574,IGF
14,0.10367536347230943,-0.49857736193292235,0.22770566822263086,1.388006433123719,0.26889579088899457,IGF
15,0.15117964665538097,-0.6092032997608666,0.14479864045692614,2.048214241902171,0.15183836690168948,IGF
16,0.06464644789244967,-0.416874480044351,0.25890280664000814,0.7602589686163715,0.4794394853486429,IGF
17,0.03176221570079807,-0.27550595016753193,0.4772453457937279,0.3444435553604897,0.712543327751792,IGF
18,0.05017587749652508,-0.2521907618992967,0.5326988721230996,0.5282649314514694,0.5976293953670495,IGF
19,0.032012877707947585,-0.29217273372332714,0.5187089616482699,0.31418014891084983,0.7341097748690573,IGF
20,0.011535059984620122,-0.18963766877334168,0.6998723986966833,0.10502703298709365,0.900847813757378,IGF
1,0.12718211568094917,-0.9131735370101448,0.8311136689700873,1.6028581650591476,0.2239546073883,IZRL
2,0.0038963843140752408,1.2904348329974054,0.7846234018933695,0.04107206785874177,0.9598368590504025,IZRL
3,0.00915245718403579,1.1711256686925857,0.8085928990770925,0.09236998416552251,0.9121544205441917,IZRL
4,0.027181741450501673,1.50067002152092,0.7680815445480131,0.2654417117589766,0.769664179841256,IZRL
5,0.005152783476199185,1.2335633504795491,0.8263712639295069,0.04661524957353458,0.9545693872281709,IZRL
6,0.11782710983688638,2.7461138451445195,0.6395120952742577,1.1352994914957677,0.34451371309485657,IZRL
7,0.2025937686143937,2.2255283759835445,0.7326245063318668,2.0325275689141113,0.16346960051775258,IZRL
8,0.04139988060335553,3.6779170712621627,0.6187464258696269,0.3239088940658579,0.7282510016113961,IZRL
9,0.01229124809534432,3.4223842544394545,0.6898401990208705,0.08710942016206365,0.917069635249775,IZRL
10,0.10932187805443849,11.573403814165427,0.27996602065089893,0.7978103310785952,0.4711781043988217,IZRL
11,0.050669556379915215,10.847550431065285,0.43989777983885847,0.3202439575414661,0.731988822917943,IZRL
12,0.14980502838489418,-0.832214813145545,0.2925978115386886,0.969104362675437,0.4095924345081845,IZRL
13,0.19674106094752664,-0.9707543159356204,0.22768081777083501,1.2246428354697367,0.3344089070496475,IZRL
1,0.38180033131486146,-1.100834213708322,0.07029016037409189,6.1760034929640195,0.008152441286808634,JUST
2,0.10353412463887046,-1.1538623957798393,0.15810883605487563,1.097168571723993,0.3540550094235145,JUST
3,0.11953021688712362,-0.8065043730134799,0.30598724453127996,1.2218158676391488,0.31800218486872645,JUST
4,0.14410699877795763,0.48961138685867933,0.16989530453867277,1.4311479213683442,0.2664192113020462,JUST
5,0.15059051174105775,0.5996846988226379,0.13056543546195803,1.4183077898009095,0.2709797660311851,JUST
6,0.21684174362692343,0.4831089415080285,0.2297507389871326,2.0766084810669367,0.15990847479353024,JUST
7,0.2071222272276556,0.6293994875305692,0.15952571424501813,1.8285991112149385,0.196989783211758,JUST
8,0.21787573762638757,0.9644851919787588,0.09527516827569649,1.8106998627988087,0.20243818252900012,JUST
9,0.04984612776813624,0.4671271510267828,0.4902376276390874,0.31476666606251974,0.735806560358299,JUST
10,0.1442663112871847,0.5405308648715148,0.3773532518254573,0.9272332298533629,0.4244851126800219,JUST
11,0.3776827267269739,0.5690943194741944,0.29866072561086937,3.034486932530274,0.09333816917608273,JUST
12,0.1856714717300697,0.6586685437233806,0.46257876198983505,1.0260252389295617,0.3968244503716659,JUST
1,0.17501464245227194,10.789047510479781,0.12547395037568257,1.9092845317310017,0.17701748409524645,KOMP
2,0.22617681581470794,12.843606082966026,0.101663720919101,2.4844214721339672,0.11309795884098553,KOMP
3,0.05791178038339495,-1.272528496592483,0.407887607367148,0.49177373564410226,0.6204868549661814,KOMP
4,0.05223701317879237,-0.4838851705990206,0.6180985863138998,0.41337085778688504,0.6687258027995978,KOMP
5,0.1521528529786731,0.3727965439584568,0.37934091228764266,1.2562051716427145,0.31493646020427785,KOMP
6,0.20455611791707706,0.7281278608865901,0.2159730988301933,1.671538114014172,0.22592383351677092,KOMP
7,0.07543648983226381,0.10454601651275777,0.8049939685722186,0.4895487806040149,0.6246266283220776,KOMP
8,0.1347613015218434,0.22357720210293683,0.5542926366366822,0.8566273788652673,0.45107384368290504,KOMP
9,0.29023818337588403,0.5177681362734053,0.10179590170666787,2.04461677550056,0.1801205060811584,KOMP
10,0.20433081867337355,0.6744777422601791,0.17947669743034614,1.1556168136324056,0.3575167681879658,KOMP
11,0.2557822804102089,0.3780863341863847,0.3616272991964115,1.3747712459799788,0.30676091527582106,KOMP
1,0.15015281212859388,-1.567952507573834,0.22984769967290367,3.268619422435873,0.049295306478414305,LIT
2,0.08380999421090118,-1.423066238655911,0.31324764446020487,1.6465797337495591,0.2068901906296022,LIT
3,0.05190517496850344,-1.8965232579632991,0.19683347854008176,0.9580693175059095,0.3934649772801935,LIT
4,0.038070963823044646,-1.6946694244099074,0.25496848576921266,0.6728213419609252,0.5169298160097302,LIT
5,0.043424292419149246,-1.6857944433399357,0.2585701035207169,0.7490267829694001,0.4806945927183798,LIT
6,0.06872732297883077,-1.6929258291481442,0.25706908089853703,1.180789681469734,0.32005880490632027,LIT
7,0.053927423525258034,-1.433901957704258,0.3731397893212146,0.883521080122774,0.4234762274039375,LIT
8,0.12400023937141524,-1.447934151534473,0.3512830050970087,2.1232923502588177,0.13726499937329417,LIT
9,0.10457799381372945,-1.7079137302326022,0.28754514741615816,1.6934818441167858,0.20155917467096865,LIT
10,0.06719539911089267,-1.2045277226839666,0.41533537483431504,1.0085023022569037,0.37763262980049467,LIT
11,0.043340049380628964,-1.5001168998743055,0.35039261095221863,0.6115973249007494,0.5498288291475768,LIT
12,0.05422986207179581,-1.4336131121632405,0.37586102246992137,0.7454117852332347,0.4844096267070998,LIT
13,0.04136331185591835,-1.6448922972696467,0.3089296968740697,0.539350730671461,0.5897603538714018,LIT
14,0.03429699946863285,-1.472588341735754,0.38494383497359075,0.42618071332193813,0.6578440782333361,LIT
15,0.01225607190696143,0.3834737664698977,0.7234708689947745,0.14269369106846083,0.8677812045580344,LIT
16,0.13294935208502368,0.8502885367029298,0.3984658078138815,1.686686788657667,0.20820403320313322,LIT
17,0.14448250052648182,1.2689064462015336,0.24194243231561624,1.7732732018476016,0.1942689633049276,LIT
18,0.09536676849175396,1.5363385218267438,0.2239876636504802,1.0542036835497857,0.367050123200227,LIT
19,0.09592431411957814,1.0666286661121862,0.4246029201475746,1.0079697954143665,0.38365909721324376,LIT
20,0.079141905602513,1.6720573182375775,0.25807213687417435,0.77349284841619,0.4761396949213552,LIT
1,0.04373079852872641,0.07522726836308688,0.8964910123544527,0.8460167613227699,0.437253325181857,MOO
2,0.013526942520297291,-0.18423474837881568,0.74912339627853,0.24682373585287748,0.7825896675177401,MOO
3,0.021564738958090524,-0.22213626052108493,0.6866494879764466,0.38570046153561505,0.6828285499664785,MOO
4,0.024016955738819123,-0.28355332552520174,0.6153771290905632,0.41833539010813303,0.661482922654161,MOO
5,0.05916837311492307,-0.22268380835608773,0.688521133232905,1.0376757418630906,0.3655497445894533,MOO
6,0.0131677940637841,-0.26223722581149356,0.6516495597984915,0.21349597606684081,0.8088966423159609,MOO
7,0.1738752146067668,0.2679057620102148,0.6366626516897396,3.2622987157104126,0.05178543240432813,MOO
8,0.012882772510291685,0.03742951856732596,0.9519003891569002,0.19576356512974602,0.8232485440804302,MOO
9,0.04172613965074312,0.0022617520714392214,0.9970488739363532,0.6313738169955551,0.5390137009993341,MOO
10,0.07060230441816107,0.2753661021639146,0.6734484771805576,1.0635191657490155,0.3587750870687522,MOO
11,0.020204639289524096,-0.25204035365008853,0.7069970112521622,0.27838734632381634,0.7591500295148064,MOO
12,0.005441324197101971,-0.20189558606671865,0.7667150569078445,0.0711242245262399,0.9315267543018634,MOO
13,0.0030988823886846095,-0.18720045272207125,0.7885936163106252,0.03885644140050052,0.9619467595579542,MOO
14,0.08346146691349399,-0.10894848163860495,0.8768612265261766,1.0927392213278597,0.35140564952397824,MOO
15,0.26889505235050537,-0.15393786361906697,0.8156721882518034,4.229615887530985,0.02727512903286063,MOO
16,0.11293172044185129,-0.5204956949126702,0.5043350961456807,1.4003983159888564,0.26762553390695737,MOO
17,0.022965261556500027,-0.3850573489923955,0.6634689480678848,0.2468031451239896,0.7835289650994686,MOO
18,0.09257283087523005,-1.0921280733604575,0.2778593085254413,1.0201681636281423,0.3785452339780954,MOO
19,0.04253243200746837,-0.8466797147208404,0.4385890282693933,0.42200709201891373,0.6617267414890474,MOO
20,0.04799810258791504,-1.080190625549661,0.3535453361930101,0.45376267050048363,0.6423035549494852,MOO
1,0.28494552988129707,82.75963192013052,0.0407085842182038,2.590216580173207,0.1130327564897677,MSOS
2,0.05546887339958184,5.7350443664437964,0.5838521180563695,0.35235815001180654,0.7100642488722486,MSOS
3,0.04931497672384988,0.13757553288259494,0.9641228140662557,0.2853020352066575,0.7571842773324035,MSOS
4,0.1532698735748219,-2.4011504299434088,0.41359727842322713,0.9050692114966676,0.4352362508676824,MSOS
5,0.05563758414269637,-1.2312413130682356,0.7703534105271517,0.26511975110195984,0.7729014557769385,MSOS
6,0.34723238679690627,-4.607942658315029,0.209440362601237,2.1277549913547738,0.18156594557577588,MSOS
7,0.028877369723638524,-1.4939499929357383,0.7219036358583,0.10407624215694793,0.9025250430351536,MSOS
1,0.05197374026139734,0.4187583727964266,0.2622649173678158,1.0142273855377872,0.37254333072108026,NFRA
2,0.110953346247878,0.5886644902600027,0.10409320599441911,2.2464065569933953,0.12040428141544356,NFRA
3,0.0781978552818231,0.6134526082044768,0.09550540773430556,1.4845511862529737,0.24052487591773683,NFRA
4,0.09808147744087259,0.6082175252257367,0.09360043590279929,1.8487092512123509,0.17291959231067022,NFRA
5,0.11231235315471044,0.6284863924948334,0.0794752560371227,2.0876192584616406,0.1400531586053314,NFRA
6,0.0918400296296431,0.597657438338263,0.10242667083935145,1.6180414486613384,0.2140906419282068,NFRA
7,0.0372794752374872,0.38991009877706195,0.2819883266776099,0.6002072785594693,0.5549496458117107,NFRA
8,0.05937560212153559,0.34877433022685006,0.2905266609140573,0.9468540618676464,0.39924877201763836,NFRA
9,0.04932001417106202,0.39251498579193184,0.23999282682436637,0.752240728889268,0.48028396791160965,NFRA
10,0.09785816541899961,0.4170884281890721,0.20915772148496684,1.5186240825449546,0.23650891545321462,NFRA
11,0.06265757690351259,0.4637270420543067,0.20242898574732213,0.9024207881289369,0.41747136098497084,NFRA
12,0.11368056205801291,0.26593045051417213,0.45981212052485343,1.6673980547980471,0.20829246588002695,NFRA
13,0.1020089249448558,0.5208874713113482,0.14934668876240975,1.4199601724687456,0.260555505445306,NFRA
14,0.15123843864829545,0.7407942537109476,0.05684223424475029,2.1382462948596173,0.13977465742724568,NFRA
15,0.12147105154816396,0.41508992477215406,0.28586734934694075,1.59006381663981,0.22552509791899716,NFRA
16,0.22019564657101365,0.6066785523993343,0.11543854368401149,3.106102321217326,0.06483988104664001,NFRA
17,0.05951339919035514,0.4567396029734392,0.31412910546059203,0.664433380508317,0.525052138006193,NFRA
18,0.05332014135417018,0.5029097438795873,0.30585562152831464,0.5632330810379926,0.5781378094766527,NFRA
19,0.032193059140664504,0.26055503796776563,0.6183616239012601,0.3160073036516523,0.73281265078348,NFRA
20,0.02835075409676968,0.40049724650900403,0.48319071813717174,0.2626017443503875,0.7719437610913737,NFRA
1,0.1299787449512565,-3.273922180292698,0.22753877491407748,1.8674650791142793,0.17543784527750364,PAVE
2,0.025784225647311754,-1.131668108426262,0.6605210655085851,0.3175997719533205,0.730906607304178,PAVE
3,0.015440685989076441,-1.5151484637541324,0.580578705823724,0.18035265762810956,0.8361451546968883,PAVE
4,0.015233098715368154,-0.6192081841808259,0.8366333539317552,0.17015609039099663,0.8446326694621078,PAVE
5,0.038580416791568206,1.989313900640526,0.406449420001323,0.42135024435386687,0.6615857198788111,PAVE
6,0.0945260516849682,1.5295848483290968,0.5512182644903827,1.043940047760278,0.37047558802251357,PAVE
7,0.15293659317956254,1.305119291082356,0.6340417461521617,1.7152170941482228,0.20663374446791502,PAVE
8,0.05415920934739826,1.916158959848019,0.5577953562767,0.5153434795197087,0.605846155768727,PAVE
9,0.08445689120174105,2.903299092164179,0.4350662093489205,0.7841067977204179,0.4723563779500315,PAVE
10,0.15885817866758278,6.208798258673941,0.12497420558666048,1.5108812772233087,0.2505842738464283,PAVE
11,0.11099811562326456,5.4255896104245025,0.19602759932439395,0.9364275619709473,0.4137805870629863,PAVE
12,0.11601486106232939,5.738535987123708,0.21722075760050236,0.9186851584544189,0.42180793727149374,PAVE
13,0.24411986449191392,9.634127470234212,0.09856059592709844,2.0992470163683326,0.16216012096557675,PAVE
14,0.045355191698661756,2.4124378855370727,0.6717072868476638,0.28506010594263986,0.7569215853409984,PAVE
1,0.5302995016597711,1.3885245346390196,0.009294544199600758,20.88680087709738,8.48572371863331e-07,PBW
2,0.13314197320177867,1.6318341470586444,0.025355292331354133,2.7646459322569807,0.07639475618328988,PBW
3,0.13099053215588985,1.6075940536468991,0.029281247968098615,2.6378703541804103,0.0856897531715045,PBW
4,0.14344194829698942,1.5577380398422425,0.03839572097201643,2.846874320077388,0.0719226418147633,PBW
5,0.13072884296634657,1.619317553513989,0.03408791044187788,2.48141893526695,0.09909732924132568,PBW
6,0.15782015429724605,1.689675991222345,0.02701985234135955,2.998317380355805,0.064043860808153,PBW
7,0.1862888084040938,2.003397126325008,0.013752768710245887,3.548527487498773,0.040953354709755245,PBW
8,0.17451122242966788,1.966591687147234,0.01779427605772288,3.171052602495243,0.05632064266157594,PBW
9,0.16719234908614844,1.9161854557392322,0.022895655926527588,2.9109831773146495,0.07045279739971905,PBW
10,0.15855729354103054,1.8619015065056213,0.030223539735845985,2.63809061809566,0.0891956562265721,PBW
11,0.1642349011760489,1.9588363338178199,0.02919037349708498,2.652864027220755,0.08874361620903663,PBW
12,0.15736035116428615,1.947036508668961,0.037167974156248534,2.42770983772514,0.10798031061920856,PBW
13,0.16405316321289343,1.8355009807717484,0.04775176885160504,2.4531040132201825,0.10647146611931455,PBW
14,0.22400480402978307,2.019072367167443,0.03384552753992388,3.4640132597683837,0.0476769419642684,PBW
15,0.18127486491616074,1.7990636221765637,0.07820335351247962,2.546228101721068,0.10025093247359612,PBW
16,0.2502965008672495,1.753477452766139,0.09384540022469241,3.6724671989989255,0.04205183158605305,PBW
17,0.1618110413174384,2.031924022469195,0.08856836160505703,2.0270082494328747,0.15670769560048708,PBW
18,0.20255443230712467,2.8711357142483442,0.038046874270903676,2.5400408568718205,0.10399452730509902,PBW
19,0.1985980603820774,1.8418188491325866,0.2075334018665847,2.354226363027312,0.12206149855845057,PBW
20,0.27138105079410235,2.7545636374796016,0.06499990127938038,3.352135515839741,0.05787675266150224,PBW
1,0.05266712573939303,0.13972259912019974,0.30097602326471684,1.0285105190076351,0.36753462158257777,PHO
2,0.23611985781179012,0.18369886871473912,0.14749807774456988,5.563906175695611,0.007842489840367506,PHO
3,0.11715442912171037,0.15529955241631205,0.2570271526792557,2.3222662912499064,0.11297516772187971,PHO
4,0.047410977480826566,0.13598685475778427,0.3537005517613412,0.8461010972418901,0.43791995144540985,PHO
5,0.03347709215909633,0.14458817647730787,0.3166779124083651,0.5715043235333371,0.5701649354524252,PHO
6,0.03575069742264181,0.14870980210580542,0.307702220767659,0.5932191573624479,0.5585079182957327,PHO
7,0.07049523030730509,0.22483055631388366,0.13569239251326284,1.1755464903364403,0.3220328320383576,PHO
8,0.0942845575414778,0.2049039340099528,0.16861398484113604,1.5614930438672894,0.22640008625485916,PHO
9,0.08363183775816296,0.22148974311830696,0.13513057638195758,1.3233345476851384,0.28184795148405933,PHO
10,0.07317279494177531,0.2289982095351287,0.14864846531851558,1.1052967841189973,0.3451300890115193,PHO
11,0.0848941239173645,0.2465781164633376,0.13034549647891686,1.2523913383558352,0.301900022037908,PHO
12,0.11453048532161947,0.2864818310918108,0.08686311229162556,1.6814766454402987,0.20571074555909002,PHO
13,0.16901727960090485,0.24373461505149605,0.121229617138675,2.5424307186515738,0.09883253013112803,PHO
14,0.09575907572436859,0.22012638812943663,0.2019273924759463,1.2707994936337905,0.29882016561986896,PHO
15,0.08644530585296561,0.2555197768261177,0.16852026532952313,1.08818992850482,0.35354717000861496,PHO
16,0.049570198394383924,0.18433259922562722,0.330875338338266,0.5737111582749866,0.5716372234600025,PHO
17,0.027401698917948747,0.12950127366725964,0.5178859901035265,0.29582391653199985,0.7469676944542141,PHO
18,0.02522747920758117,0.16174277471734966,0.48127592941681996,0.2588037585125304,0.7745202511083162,PHO
19,0.018782326070863276,0.12766651745462804,0.6206409651303032,0.18184761894748275,0.8351624143438802,PHO
20,0.05866521384583623,0.2733608450733195,0.3036721284604596,0.5608917596359354,0.5803593310043532,PHO
1,0.42444378282996964,-0.6166633211804817,0.06239764169759263,2.5810740907452185,0.14464623150608058,PRNT
1,0.045605970317852074,3.365269603617282,0.6159732330869965,0.16724842271450777,0.8492723769084805,PWRD
1,0.15934645943267378,-3.022538748737264,0.017117007781406346,3.5066877818834015,0.04031023768130606,ROBO
2,0.17941079852323383,-2.890989628519005,0.030523351724569905,3.935458043569739,0.02846193067214415,ROBO
3,0.16029585265884982,-3.2473148873269686,0.015738372234531086,3.3406735341396376,0.04701216138951527,ROBO
4,0.16419479851471952,-3.2872861419045183,0.014907434570832823,3.3396676280428617,0.04740085579721658,ROBO
5,0.16325718006443513,-3.271768174345829,0.017113478032185266,3.219320688369477,0.05281629190369657,ROBO
6,0.2414385616391359,-3.2979728598414626,0.01338663037059536,5.092556503496365,0.012018553015629667,ROBO
7,0.1824049546595511,-3.1822805713956157,0.029264917753744,3.45804052181573,0.04409028334545233,ROBO
8,0.16584355610363222,-3.198969866968201,0.03296646529176116,2.982238355595008,0.06587378778215681,ROBO
9,0.19901480815782902,-3.308497535288866,0.026823588561435876,3.6027067012958374,0.040045623873789925,ROBO
10,0.19730028891238127,-3.0964143375770212,0.04775921514194696,3.4411424429575126,0.04610451876799432,ROBO
11,0.17908052945056752,-3.619877976329861,0.02877327417190582,2.9449747926731433,0.06967187703645993,ROBO
12,0.17443972947310293,-3.631486236722626,0.03395652697544296,2.7468818014982896,0.08274355974764411,ROBO
13,0.24110585606843038,-2.2762942626653726,0.00937512951485903,3.9713354292626355,0.031788132869526704,ROBO
14,0.19413952073600504,-1.67246344764819,0.024536305631660506,2.890915125853781,0.07500984935644368,ROBO
15,0.2068382827053541,-0.8392534516429779,0.051340556822308925,2.9989347685926555,0.06960814504900882,ROBO
16,0.24523321778577034,-0.5996532706272186,0.08215449019258203,3.5740383111849887,0.04528355996716401,ROBO
17,0.05685283570938393,-0.2075441991150323,0.5444608923413543,0.6329391610878969,0.5408593785144267,ROBO
18,0.039697403175691925,-0.3296073329037186,0.38369394543779745,0.4133843155997917,0.6669311967963607,ROBO
19,0.08504898725987453,-0.5531678966339414,0.2006768775440511,0.883069549864846,0.42981295438893424,ROBO
20,0.026078624318319643,-0.12443728463428916,0.7335655679618498,0.24099236830139048,0.7883427549728869,ROBO
1,0.06496509030081887,-0.7959539835286324,0.4960672222521876,0.7295272519590241,0.49396044045832377,ROBT
2,0.05904645333852809,-0.25069030406932835,0.805647010546053,0.627517198357203,0.5441038957995087,ROBT
3,0.07919991122893855,0.8383425850831425,0.2178241605436597,0.8171145570577651,0.45663673759170065,ROBT
4,0.09150019604869308,1.008447281127182,0.19564927651906996,0.9064413232194548,0.4216222692037825,ROBT
5,0.2573153181144814,1.3390503143171644,0.0840899828460065,2.944964743880681,0.07976970126018045,ROBT
6,0.014164512806811191,0.19802372545096641,0.7940573436894446,0.11494423149354858,0.8921452744677232,ROBT
7,0.02539931152486752,0.3577152665117168,0.6361305385715157,0.19545936986208826,0.8245184037225374,ROBT
8,0.029561911112147676,0.5092072259110076,0.5397879382315833,0.213237073188445,0.8105407188489779,ROBT
9,0.251420599655619,0.5835309775284908,0.5777198520923397,2.1831136376578093,0.15224609679787182,ROBT
10,0.05148277259372325,0.7528867371716885,0.5343947759583909,0.3256626518076197,0.7282346495623107,ROBT
11,0.2075938030700214,0.9116955963032499,0.42914268542758716,1.4408846388489445,0.27810785010037575,ROBT
12,0.04386568509294064,0.30771232962876405,0.8081036757215245,0.22939081052228855,0.7990878453242287,ROBT
1,0.16532161626277841,2.951080428732455,0.36978608830896914,0.6932318701353726,0.5312721894350964,SAMT
1,0.053385318251959246,-2.530776520905629,0.6852361672339411,0.47936632918443817,0.6272959820691082,SIXG
2,0.14735016676457513,2.2300162076376004,0.13000216691567337,1.3825151758296572,0.2793609453206919,SIXG
3,0.23890528988721937,2.5061520571695315,0.07721535576596167,2.3542269448813204,0.12905958843999482,SIXG
4,0.4554645518540519,3.533173765189229,0.00728823493787483,5.854994149295194,0.014196559169811239,SIXG
5,0.43748725423834445,3.3799864883664954,0.027844569575886186,5.055293722631736,0.023760763309455434,SIXG
6,0.1337860160113492,0.3611613472667411,0.7310858317615968,0.9266949170825354,0.4224264891059785,SIXG
7,0.30312802236867187,0.12554958298985366,0.8146251868136423,2.392410911247331,0.1371960179830291,SIXG
8,0.2800829018275244,0.8603543180680335,0.14715952887003736,1.945244129765223,0.19338039426055903,SIXG
9,0.07190079918357262,-0.15225532369976602,0.8394434889288375,0.34861962605016167,0.7147839533117044,SIXG
10,0.24332765690439595,-0.2868323043689913,0.68609699644592,1.2863039550721465,0.32781697766532214,SIXG
1,0.06064353764360719,0.5385806162393367,0.14423367585096375,1.1943340908012836,0.31431340846508643,SUSA
2,0.0967881804949805,0.5656743714511258,0.13108230361427275,1.9288800382001272,0.1600342795351173,SUSA
3,0.05120039892487649,0.5180631894289187,0.18037750065006575,0.9443585138210817,0.39861499775252135,SUSA
4,0.06326607167267384,0.426654985203801,0.2908175296144966,1.1481629798078912,0.3292124568688744,SUSA
5,0.05112050082687558,0.5098682899575573,0.20130017449368068,0.8889308541057973,0.4207097244816664,SUSA
6,0.05020434987737543,0.515511573568919,0.20373519172645352,0.8457288659242638,0.438614333874074,SUSA
7,0.18256436637070128,0.6502820112115226,0.10733797674382592,3.461737612516583,0.04395722480478261,SUSA
8,0.08357641635715729,0.6185388459221718,0.1563035513895742,1.3679768479702754,0.27004979675730584,SUSA
9,0.09985336717438686,0.5746815119197005,0.18713077237372436,1.6084866300989744,0.21754158491431871,SUSA
10,0.08120264091348361,0.6018028030001994,0.1837170102970483,1.2373097958390231,0.3055458118369596,SUSA
11,0.0548136601326944,0.5753855474926971,0.22249988623874864,0.7828979118501227,0.4671812367186767,SUSA
12,0.4767550767361023,0.9386668565657941,0.013996064520549108,11.844961550527021,0.00022037651112019165,SUSA
13,0.11761065099708135,0.6213990344544741,0.19796383057008232,1.666082142905212,0.20929228314780343,SUSA
14,0.07890057866879796,0.6553646205513246,0.21222959794648497,1.027909606823137,0.3729736181359423,SUSA
15,0.08345647382500554,0.6958043160894158,0.22194890053117716,1.0471400665420438,0.3670798819604177,SUSA
16,0.10043790158902954,0.7207374116220481,0.21504704167477062,1.2281719287983863,0.31213512085837064,SUSA
17,0.08425413552702521,0.7908777866766905,0.2163299374688899,0.9660632467534035,0.39685983146309156,SUSA
18,0.09890492839728193,0.9466411126048818,0.1709008512867364,1.0976081382996175,0.35294427677049517,SUSA
19,0.10974323414026899,1.1458584701715813,0.1454867056196236,1.1710786868614722,0.3314325727377169,SUSA
20,0.14767202682069203,0.9190245243483839,0.26112999699259304,1.5593155254880164,0.23738904808741187,SUSA
1,0.17299854505493906,-0.6569272234369263,0.017944308232849527,3.451597305347088,0.043536500237190294,XT
2,0.17707806466489706,-0.6474672668087772,0.021748377813413346,3.442913492741718,0.04423216739747186,XT
3,0.21072543368545293,-0.6980207163162008,0.015079919519213078,4.138286423412806,0.025529110208862994,XT
4,0.22135509980955892,-0.7488420557957418,0.00992811329675253,4.264237133424103,0.023447235873615916,XT
