lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
13,0.1544311037257584,-2.0376566960182982,0.9068110082318974,3.3787612476227293,0.013536024521864063,BOTZ
14,0.17106749800045873,-8.63475790674421,0.6098918211766569,3.7662678577297464,0.007689992415590874,BOTZ
15,0.20161498608875095,-16.84136191087375,0.2918142369144698,4.545513363056356,0.0024918836830039393,BOTZ
16,0.20248368625312663,-15.575304415424268,0.3217216592507418,4.506598008142737,0.0026603687071459904,BOTZ
17,0.1840172153205888,-15.703530201679374,0.12884517152442457,3.9465308932657406,0.006031745028176922,BOTZ
18,0.2096103095780053,-18.394032122637615,0.06609702733378027,4.5746773826087015,0.0024603994749764074,BOTZ
19,0.22370237351348776,-19.21466285892297,0.044461136162382967,4.898817438024675,0.0015694811504226454,BOTZ
20,0.24055986781875083,-21.651589758995364,0.025236911337187657,5.305721432433358,0.0008986741450850488,BOTZ
21,0.23993134485820022,-21.89892175066418,0.02632425915793994,5.20856525707106,0.0010432723208978142,BOTZ
22,0.3019369193979591,-27.839056949100772,0.0036494026722344915,7.028698518170122,9.131054789478067e-05,BOTZ
23,0.25503566328116345,-19.48924539185623,0.04389906329730662,5.477538200649057,0.0007417969067997119,BOTZ
24,0.30253894686367255,-22.282898691829875,0.018288405582132627,6.8319060851867635,0.00012396702925117863,BOTZ
1,0.21698657022123868,-2.107035803269523,0.9140700161074924,3.3946869671969866,0.015768832639530557,BUG
2,0.38775766280174195,-6.031807646031106,0.7345304482369905,7.600081978835981,7.929731549824391e-05,BUG
3,0.271054004293817,-9.515919293733297,0.6342041663862357,4.369163928758425,0.004373153430058934,BUG
4,0.3011935244141347,8.418552355770734,0.6741220036564437,4.95663055763562,0.002086136624092145,BUG
5,0.29320441956705723,6.001224077158984,0.7680709708468207,4.666907676628211,0.0030885801672583197,BUG
6,0.2243995132839417,-0.7741265523581662,0.9714442923094417,3.1825594341420516,0.022160994195568655,BUG
7,0.3033091815769987,-9.227174094856899,0.6597475698472313,4.680087085593044,0.0031742854061147935,BUG
8,0.22833308994170842,0.38316520014863364,0.9866169591123513,3.1069071553253877,0.025065737496827667,BUG
9,0.27233585881728306,8.22716053812259,0.7118199615903079,3.8361689066332847,0.00972749992261862,BUG
10,0.24877771188061482,2.8295746625069116,0.9062344227256247,3.3116391222018526,0.01957706057096847,BUG
11,0.29663529699460456,-7.571779450493528,0.7412432040688046,4.111940979323224,0.007104472161457662,BUG
12,0.02109638329356267,-0.7040595187671483,0.9684991506950521,0.2047348052131547,0.9342101038896876,BUG
13,0.045367453798937474,4.732766312799062,0.7941349838215295,0.4395921229693613,0.779152470086372,BUG
14,0.03464376801092195,3.4209583778561035,0.8385436687088758,0.32298326956035545,0.860701714556984,BUG
